Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
24231,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Gm15470,Normal,ENSMUSG00000083500.2,12.9467,7.0681,0.0,up,Normal,mouse,Gene
24232,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Eef1ece2,Normal,ENSMUSG00000115293.3,12.9443,7.0634,0.0,up,Normal,mouse,Gene
24233,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Defb6,Normal,ENSMUSG00000050756.4,11.2069,-7.0232,0.0002,down,Normal,mouse,Gene
24234,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Gm45246,Normal,ENSMUSG00000109645.2,23.5547,6.957,0.0431,up,Normal,mouse,Gene
24235,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Smcp,Normal,ENSMUSG00000074435.11,10.6321,-6.9483,0.0006,down,Normal,mouse,Gene
24236,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Gm21698,Normal,ENSMUSG00000096045.8,11.3562,6.8776,0.0001,up,Normal,mouse,Gene
24237,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,4921516A02Rik,Normal,ENSMUSG00000112652.3,10.8642,6.8161,0.0001,up,Normal,mouse,Gene
24238,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Ces5a,Normal,ENSMUSG00000058019.15,19.0364,-6.8148,0.0003,down,Normal,mouse,Gene
24239,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Rps18-ps3,Normal,ENSMUSG00000057657.5,344.5881,6.6723,0.0002,up,Normal,mouse,Gene
24240,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Gm39167,Normal,ENSMUSG00000120793.2,31.8848,6.5112,0.0002,up,Normal,mouse,Gene
24241,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,ENSMUSG00000132103,Normal,ENSMUSG00000132103.1,8.6141,6.4741,0.0001,up,Normal,mouse,Gene
24242,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,ENSMUSG00000137986,Normal,ENSMUSG00000137986.1,16.8451,6.472,0.0,up,Normal,mouse,Gene
24243,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,ENSMUSG00000124497,Normal,ENSMUSG00000124497.1,7.5518,-6.4519,0.0002,down,Normal,mouse,Gene
24244,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Rhox11,Normal,ENSMUSG00000051038.11,7.4478,-6.434,0.0003,down,Normal,mouse,Gene
24245,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,ENSMUSG00000131697,Normal,ENSMUSG00000131697.1,15.7573,6.3736,0.0006,up,Normal,mouse,Gene
24246,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Gm12892,Normal,ENSMUSG00000083679.2,7.7569,6.3343,0.0021,up,Normal,mouse,Gene
24247,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Glns-ps1,Normal,ENSMUSG00000082100.2,206.8892,6.3062,0.0006,up,Normal,mouse,Gene
24249,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Rps18-ps5,Normal,ENSMUSG00000113061.2,187.9363,6.272,0.0011,up,Normal,mouse,Gene
24250,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Gm38056,Normal,ENSMUSG00000102145.2,496.9537,6.1853,0.0,up,Normal,mouse,Gene
24251,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,ENSMUSG00000127748,Normal,ENSMUSG00000127748.1,6.1404,-6.1536,0.0005,down,Normal,mouse,Gene
24252,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Eif3s6-ps1,Normal,ENSMUSG00000081629.2,6.0246,-6.1289,0.001,down,Normal,mouse,Gene
24253,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,ENSMUSG00000127737,Normal,ENSMUSG00000127737.1,13.1996,6.1123,0.0018,up,Normal,mouse,Gene
24254,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,ENSMUSG00000136440,Normal,ENSMUSG00000136440.1,5.7964,-6.0702,0.0007,down,Normal,mouse,Gene
24255,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,ENSMUSG00000141226,Normal,ENSMUSG00000141226.1,6.4493,6.0649,0.0035,up,Normal,mouse,Gene
24256,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,ENSMUSG00000131459,Normal,ENSMUSG00000131459.1,124.5246,6.052,0.0073,up,Normal,mouse,Gene
24257,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Tma7-ps,Normal,ENSMUSG00000059058.8,93.873,6.0347,0.0,up,Normal,mouse,Gene
24258,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,ENSMUSG00000121673,Normal,ENSMUSG00000121673.1,133.189,5.9816,0.0001,up,Normal,mouse,Gene
24259,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Gm37697,Normal,ENSMUSG00000103475.2,5.9173,5.9394,0.0009,up,Normal,mouse,Gene
24260,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,ENSMUSG00000133932,Normal,ENSMUSG00000133932.1,11.5286,5.9192,0.002,up,Normal,mouse,Gene
24261,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,ENSMUSG00000141894,Normal,ENSMUSG00000141894.1,52.7204,5.9139,0.0052,up,Normal,mouse,Gene
24262,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,H2bc1,Normal,ENSMUSG00000050799.4,10.2882,-5.9132,0.0003,down,Normal,mouse,Gene
24263,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Gm5597,Normal,ENSMUSG00000098009.2,5.1807,-5.9057,0.002,down,Normal,mouse,Gene
24264,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Or5b106,Normal,ENSMUSG00000057503.7,11.3055,5.8876,0.0047,up,Normal,mouse,Gene
24265,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,ENSMUSG00000139075,Normal,ENSMUSG00000139075.1,5.0884,-5.8824,0.0015,down,Normal,mouse,Gene
24266,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Gm44401,Normal,ENSMUSG00000107760.2,11.0186,5.8539,0.0008,up,Normal,mouse,Gene
24267,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Hmgb1-ps3,Normal,ENSMUSG00000081455.2,4.9525,-5.8473,0.0035,down,Normal,mouse,Gene
24268,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Or10d4c,Normal,ENSMUSG00000059106.6,10.8996,5.837,0.0056,up,Normal,mouse,Gene
24269,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,B630019A10Rik,Normal,ENSMUSG00000068463.7,5.3882,5.809,0.0062,up,Normal,mouse,Gene
24270,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Gm5917,Normal,ENSMUSG00000110926.2,4.7952,-5.8004,0.0036,down,Normal,mouse,Gene
24271,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,ENSMUSG00000133795,Normal,ENSMUSG00000133795.1,28.6032,5.7899,0.0274,up,Normal,mouse,Gene
24272,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Gm10136,Normal,ENSMUSG00000063754.8,5.358,5.788,0.0033,up,Normal,mouse,Gene
24273,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Gm29331,Normal,ENSMUSG00000100220.2,4.7308,-5.7776,0.0204,down,Normal,mouse,Gene
24274,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Or7e177,Normal,ENSMUSG00000049028.9,10.4055,5.7698,0.0009,up,Normal,mouse,Gene
24275,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Gm6228,Normal,ENSMUSG00000096119.2,5.212,5.7573,0.0188,up,Normal,mouse,Gene
24276,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,ENSMUSG00000143602,Normal,ENSMUSG00000143602.1,69.2861,5.7512,0.0021,up,Normal,mouse,Gene
24277,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Gm43313,Normal,ENSMUSG00000107083.2,5.0857,5.7186,0.002,up,Normal,mouse,Gene
24278,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,ENSMUSG00000129022,Normal,ENSMUSG00000129022.1,4.9891,5.6933,0.0035,up,Normal,mouse,Gene
24279,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Gm13536,Normal,ENSMUSG00000085742.4,8.7809,-5.6783,0.0081,down,Normal,mouse,Gene
24280,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Or7d10,Normal,ENSMUSG00000051118.10,170.9539,5.6639,0.0,up,Normal,mouse,Gene
24281,DataSet_389,mouse,ENSMUSG00000041459,Tardbp,Testis,Gm26965,Normal,ENSMUSG00000097565.2,4.8639,5.6546,0.0229,up,Normal,mouse,Gene
94130,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Iigp1,Normal,ENSMUSG00000054072.13,109.7153,7.5131,0.001,up,Normal,mouse,Gene
94131,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Ifi205,Normal,ENSMUSG00000054203.8,16.2346,7.2341,0.0007,up,Normal,mouse,Gene
94133,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Inhba,Normal,ENSMUSG00000041324.15,9.9669,6.5209,0.0,up,Normal,mouse,Gene
94134,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Acod1,Normal,ENSMUSG00000022126.7,53.3086,6.4902,0.0,up,Normal,mouse,Gene
94135,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Mmp13,Normal,ENSMUSG00000050578.11,93.0465,6.1073,0.0,up,Normal,mouse,Gene
94136,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Gdf15,Normal,ENSMUSG00000038508.8,29.7413,5.7284,0.0001,up,Normal,mouse,Gene
94137,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,ENSMUSG00000138098,Normal,ENSMUSG00000138098.1,19.0124,-5.5693,0.0,down,Normal,mouse,Gene
94138,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Igf1,Normal,ENSMUSG00000020053.19,8.1542,5.4844,0.0011,up,Normal,mouse,Gene
94140,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Ifi44,Normal,ENSMUSG00000028037.14,8.0237,5.4616,0.003,up,Normal,mouse,Gene
94141,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Cxcl3,Normal,ENSMUSG00000029379.11,12.5864,5.4035,0.0001,up,Normal,mouse,Gene
94142,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Ptgs2,Normal,ENSMUSG00000032487.9,180.3418,5.3614,0.0,up,Normal,mouse,Gene
94143,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Clec4n,Normal,ENSMUSG00000023349.15,11.9254,5.2349,0.0262,up,Normal,mouse,Gene
94144,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Cd300c2,Normal,ENSMUSG00000044811.15,6.5624,5.1668,0.0045,up,Normal,mouse,Gene
94145,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Gzmb,Normal,ENSMUSG00000015437.6,23.8151,5.1484,0.0203,up,Normal,mouse,Gene
94146,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Cxcl2,Normal,ENSMUSG00000058427.11,88.4053,5.1259,0.0,up,Normal,mouse,Gene
94147,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Hcar2,Normal,ENSMUSG00000045502.7,26.3017,5.0651,0.0031,up,Normal,mouse,Gene
94148,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Serpinb2,Normal,ENSMUSG00000062345.11,8.2179,4.7287,0.0068,up,Normal,mouse,Gene
94149,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Camp,Normal,ENSMUSG00000038357.11,81.1071,-4.5733,0.0003,down,Normal,mouse,Gene
94150,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,ENSMUSG00000122225,Normal,ENSMUSG00000122225.1,24.8538,4.5601,0.0164,up,Normal,mouse,Gene
94151,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,mt-Co2,Normal,ENSMUSG00000064354.1,3711.6398,-4.5384,0.0041,down,Normal,mouse,Gene
94152,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Retnlg,Normal,ENSMUSG00000022651.7,6.9633,-4.4239,0.001,down,Normal,mouse,Gene
94153,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,F10,Normal,ENSMUSG00000031444.17,9.5952,4.404,0.0025,up,Normal,mouse,Gene
94154,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Hk3,Normal,ENSMUSG00000025877.15,21.2741,4.396,0.0304,up,Normal,mouse,Gene
94155,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Hp,Normal,ENSMUSG00000031722.11,9.079,-4.3769,0.0001,down,Normal,mouse,Gene
94156,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Gcsam,Normal,ENSMUSG00000022659.14,7.4906,-4.34,0.0052,down,Normal,mouse,Gene
94157,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Clec4e,Normal,ENSMUSG00000030142.11,44.0221,4.3348,0.0,up,Normal,mouse,Gene
94158,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Gbp6,Normal,ENSMUSG00000104713.5,240.3793,4.3331,0.0068,up,Normal,mouse,Gene
94159,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Adgrg6,Normal,ENSMUSG00000039116.8,24.4895,4.2574,0.0,up,Normal,mouse,Gene
94160,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Serpina3f,Normal,ENSMUSG00000066363.13,232.1226,4.2448,0.0023,up,Normal,mouse,Gene
94161,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,mt-Atp6,Normal,ENSMUSG00000064357.1,1452.0722,-4.2368,0.0,down,Normal,mouse,Gene
94162,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,mt-Nd1,Normal,ENSMUSG00000064341.1,19047.4277,-4.1653,0.0,down,Normal,mouse,Gene
94163,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Mmp12,Normal,ENSMUSG00000049723.15,38.4586,4.157,0.0012,up,Normal,mouse,Gene
94164,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Rsad2,Normal,ENSMUSG00000020641.17,20.1986,4.1468,0.0283,up,Normal,mouse,Gene
94165,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Nrxn1,Normal,ENSMUSG00000024109.19,7.2828,3.9807,0.0012,up,Normal,mouse,Gene
94166,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,ENSMUSG00000135122,Normal,ENSMUSG00000135122.1,33.5173,3.9398,0.0061,up,Normal,mouse,Gene
94167,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Csf1r,Normal,ENSMUSG00000024621.17,14.3177,3.9324,0.0047,up,Normal,mouse,Gene
94168,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Myo18b,Normal,ENSMUSG00000072720.10,8.8602,3.8769,0.0034,up,Normal,mouse,Gene
94169,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,H2-M2,Normal,ENSMUSG00000016283.14,6.7475,3.8171,0.0144,up,Normal,mouse,Gene
94171,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Ccl24,Normal,ENSMUSG00000004814.11,16.4145,3.7846,0.0023,up,Normal,mouse,Gene
94172,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Gm28438,Normal,ENSMUSG00000101939.2,1859.3259,-3.7846,0.0,down,Normal,mouse,Gene
94174,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Cln8,Normal,ENSMUSG00000026317.8,6.874,3.7451,0.0118,up,Normal,mouse,Gene
94175,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Gm28437,Normal,ENSMUSG00000101111.2,35918.2692,-3.7276,0.0,down,Normal,mouse,Gene
94176,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,mt-Nd3,Normal,ENSMUSG00000064360.1,1157.3881,-3.7203,0.0,down,Normal,mouse,Gene
94177,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,mt-Atp8,Normal,ENSMUSG00000064356.1,36.2426,-3.7068,0.0,down,Normal,mouse,Gene
94178,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Ifit3,Normal,ENSMUSG00000074896.4,24.5627,3.6799,0.001,up,Normal,mouse,Gene
94179,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Cfb,Normal,ENSMUSG00000090231.11,7.945,3.6702,0.0416,up,Normal,mouse,Gene
94180,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,mt-Co1,Normal,ENSMUSG00000064351.1,56623.635,-3.6397,0.0,down,Normal,mouse,Gene
94181,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,S100a8,Normal,ENSMUSG00000056054.10,195.6957,-3.6323,0.0029,down,Normal,mouse,Gene
94182,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Clec4d,Normal,ENSMUSG00000030144.5,7.5287,3.5811,0.0035,up,Normal,mouse,Gene
94183,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Gm13340,Normal,ENSMUSG00000083563.2,13.183,-3.5747,0.0,down,Normal,mouse,Gene
94184,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,S100a9,Normal,ENSMUSG00000056071.13,254.9588,-3.5369,0.0034,down,Normal,mouse,Gene
94185,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Fgfr1,Normal,ENSMUSG00000031565.20,19.1063,3.5227,0.001,up,Normal,mouse,Gene
94186,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Gm47662,Normal,ENSMUSG00000114185.3,8.8631,3.473,0.0028,up,Normal,mouse,Gene
94187,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Gpnmb,Normal,ENSMUSG00000029816.11,13.347,3.4581,0.0045,up,Normal,mouse,Gene
94188,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Cd28,Normal,ENSMUSG00000026012.3,12.2898,3.4469,0.0002,up,Normal,mouse,Gene
94189,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Gng11,Normal,ENSMUSG00000032766.10,10.0402,3.4358,0.0005,up,Normal,mouse,Gene
94190,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,mt-Rnr1,Normal,ENSMUSG00000064337.1,6141.7558,-3.4215,0.0,down,Normal,mouse,Gene
94191,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Ifit1bl1,Normal,ENSMUSG00000079339.8,8.3986,3.4031,0.0337,up,Normal,mouse,Gene
94192,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Bcl11b,Normal,ENSMUSG00000048251.16,12.5179,3.3904,0.0139,up,Normal,mouse,Gene
94193,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Ttc39c,Normal,ENSMUSG00000024424.16,6.5478,3.3652,0.0145,up,Normal,mouse,Gene
94194,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Gbp10,Normal,ENSMUSG00000105096.2,83.7467,3.3556,0.0081,up,Normal,mouse,Gene
94195,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Sp6,Normal,ENSMUSG00000038560.8,10.9277,3.3317,0.003,up,Normal,mouse,Gene
94196,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,mt-Nd2,Normal,ENSMUSG00000064345.1,7689.9431,-3.3293,0.0,down,Normal,mouse,Gene
94197,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Ptafr,Normal,ENSMUSG00000056529.8,15.0897,3.3288,0.0022,up,Normal,mouse,Gene
94198,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Dll4,Normal,ENSMUSG00000027314.7,41.3334,3.3132,0.0,up,Normal,mouse,Gene
94200,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Tgtp1,Normal,ENSMUSG00000078922.10,199.6471,3.3045,0.0214,up,Normal,mouse,Gene
94201,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Met,Normal,ENSMUSG00000009376.16,12.4563,3.3042,0.0019,up,Normal,mouse,Gene
94204,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Atp6-ps,Normal,ENSMUSG00000100862.2,11964.9456,-3.2617,0.0,down,Normal,mouse,Gene
94205,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Als2cl,Normal,ENSMUSG00000044037.16,29.5329,3.2499,0.0215,up,Normal,mouse,Gene
94207,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Gm12185,Normal,ENSMUSG00000048852.14,16.0719,3.2344,0.0069,up,Normal,mouse,Gene
94208,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Cxcl10,Normal,ENSMUSG00000034855.14,22.185,3.2086,0.0018,up,Normal,mouse,Gene
94209,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Gpr4,Normal,ENSMUSG00000044317.8,20.4875,3.1797,0.0,up,Normal,mouse,Gene
94210,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Gbp2,Normal,ENSMUSG00000028270.13,318.4007,3.1791,0.0093,up,Normal,mouse,Gene
94211,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Scube3,Normal,ENSMUSG00000038677.15,41.8655,3.15,0.0,up,Normal,mouse,Gene
94212,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Il27,Normal,ENSMUSG00000044701.6,10.3421,3.1419,0.0073,up,Normal,mouse,Gene
94213,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Gm28661,Normal,ENSMUSG00000102070.2,18656.463,-3.1304,0.0,down,Normal,mouse,Gene
94214,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Ngp,Normal,ENSMUSG00000032484.9,39.2985,-3.1223,0.0001,down,Normal,mouse,Gene
94215,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Ston2,Normal,ENSMUSG00000020961.16,20.7412,3.1169,0.0001,up,Normal,mouse,Gene
94216,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Tnfaip2,Normal,ENSMUSG00000021281.16,191.4054,3.1078,0.0,up,Normal,mouse,Gene
94217,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Oasl2,Normal,ENSMUSG00000029561.18,35.5748,3.0814,0.0005,up,Normal,mouse,Gene
94218,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Ccl5,Normal,ENSMUSG00000035042.3,91.7933,3.0743,0.0026,up,Normal,mouse,Gene
94219,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Apol10b,Normal,ENSMUSG00000050014.9,17.9428,3.0642,0.0036,up,Normal,mouse,Gene
94220,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Cd14,Normal,ENSMUSG00000051439.8,13.0804,3.0568,0.0087,up,Normal,mouse,Gene
94221,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Ifi207,Normal,ENSMUSG00000073490.12,22.2882,3.0539,0.0003,up,Normal,mouse,Gene
94222,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Cox6a2,Normal,ENSMUSG00000030785.9,117.7395,3.0431,0.0,up,Normal,mouse,Gene
94223,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Gzma,Normal,ENSMUSG00000023132.9,31.9387,3.0352,0.0307,up,Normal,mouse,Gene
94224,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Mpo,Normal,ENSMUSG00000009350.14,6.7173,-3.031,0.0289,down,Normal,mouse,Gene
94225,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Elane,Normal,ENSMUSG00000020125.8,6.666,-3.0218,0.0308,down,Normal,mouse,Gene
94226,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Lrrc25,Normal,ENSMUSG00000049988.6,6.584,3.0189,0.039,up,Normal,mouse,Gene
94227,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Ms4a6d,Normal,ENSMUSG00000024679.11,21.2223,3.015,0.0006,up,Normal,mouse,Gene
94228,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Slc7a11,Normal,ENSMUSG00000027737.11,40.5119,2.9847,0.0,up,Normal,mouse,Gene
94229,DataSet_351,mouse,ENSG00000108064,Tfam,B lymphocytes,Oprd1,Normal,ENSMUSG00000050511.2,19.2881,2.9819,0.0011,up,Normal,mouse,Gene
23782,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,ENSMUSG00000128004,Normal,ENSMUSG00000128004.1,40.3684,9.0023,0.0,up,Normal,mouse,Gene
23783,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Iglc1,Normal,ENSMUSG00000105906.2,105.0595,-8.0054,0.0,down,Normal,mouse,Gene
23784,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Igkv4-72,Normal,ENSMUSG00000076545.3,39.4873,-7.8336,0.0,down,Normal,mouse,Gene
23785,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Ighv1-9,Normal,ENSMUSG00000094694.8,77.4042,-7.7772,0.0,down,Normal,mouse,Gene
23786,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Igkv16-104,Normal,ENSMUSG00000076522.3,34.7539,-7.649,0.0,down,Normal,mouse,Gene
23787,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Igkv15-103,Normal,ENSMUSG00000076523.3,20.0911,-7.5891,0.0,down,Normal,mouse,Gene
23788,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Ighg2c,Normal,ENSMUSG00000076612.9,1824.4745,-7.5225,0.0,down,Normal,mouse,Gene
23789,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Igha,Normal,ENSMUSG00000095079.7,1492.3114,-7.4935,0.0,down,Normal,mouse,Gene
23790,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Ighv1-15,Normal,ENSMUSG00000103254.2,30.4086,-7.4509,0.0,down,Normal,mouse,Gene
23791,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Igkv12-46,Normal,ENSMUSG00000076564.3,18.3192,-7.4491,0.0,down,Normal,mouse,Gene
