Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
11165,DataSet_141,human,ENSG00000173933,RBM4,KYSE150,ENSG00000226754,Esophageal squamous cell carcinoma,ENSG00000226754.2,8.7166,-5.4806,0.0008,down,Esophageal squamous cell carcinoma,human,Gene
11166,DataSet_141,human,ENSG00000173933,RBM4,KYSE150,LINC02026,Esophageal squamous cell carcinoma,ENSG00000214146.3,4.3118,-5.4507,0.0035,down,Esophageal squamous cell carcinoma,human,Gene
58665,DataSet_132,human,ENSG00000173933,RBM4,KYSE150,LINC02026,Esophageal squamous cell carcinoma,ENSG00000214146.3,4.3118,-5.4507,0.0035,down,Esophageal squamous cell carcinoma,human,Gene
58666,DataSet_132,human,ENSG00000173933,RBM4,KYSE150,ENSG00000203546,Esophageal squamous cell carcinoma,ENSG00000203546.7,4.2867,-5.4432,0.0035,down,Esophageal squamous cell carcinoma,human,Gene
11167,DataSet_141,human,ENSG00000173933,RBM4,KYSE150,ENSG00000203546,Esophageal squamous cell carcinoma,ENSG00000203546.7,4.2867,-5.4432,0.0035,down,Esophageal squamous cell carcinoma,human,Gene
11169,DataSet_141,human,ENSG00000173933,RBM4,KYSE150,ENSG00000279406,Esophageal squamous cell carcinoma,ENSG00000279406.1,4.2099,-5.4147,0.0062,down,Esophageal squamous cell carcinoma,human,Gene
58668,DataSet_132,human,ENSG00000173933,RBM4,KYSE150,ENSG00000279406,Esophageal squamous cell carcinoma,ENSG00000279406.1,4.2099,-5.4147,0.0062,down,Esophageal squamous cell carcinoma,human,Gene
58669,DataSet_132,human,ENSG00000173933,RBM4,KYSE150,ENSG00000275400,Esophageal squamous cell carcinoma,ENSG00000275400.1,3.5715,5.4073,0.0277,up,Esophageal squamous cell carcinoma,human,Gene
11170,DataSet_141,human,ENSG00000173933,RBM4,KYSE150,ENSG00000275400,Esophageal squamous cell carcinoma,ENSG00000275400.1,3.5715,5.4073,0.0277,up,Esophageal squamous cell carcinoma,human,Gene
11171,DataSet_141,human,ENSG00000173933,RBM4,KYSE150,LRRC2,Esophageal squamous cell carcinoma,ENSG00000163827.14,13.1116,5.3887,0.0001,up,Esophageal squamous cell carcinoma,human,Gene
58670,DataSet_132,human,ENSG00000173933,RBM4,KYSE150,LRRC2,Esophageal squamous cell carcinoma,ENSG00000163827.14,13.1116,5.3887,0.0001,up,Esophageal squamous cell carcinoma,human,Gene
58672,DataSet_132,human,ENSG00000173933,RBM4,KYSE150,POC1B-GALNT4,Esophageal squamous cell carcinoma,ENSG00000259075.6,44.3695,-5.3146,0.0015,down,Esophageal squamous cell carcinoma,human,Gene
11173,DataSet_141,human,ENSG00000173933,RBM4,KYSE150,POC1B-GALNT4,Esophageal squamous cell carcinoma,ENSG00000259075.6,44.3695,-5.3146,0.0015,down,Esophageal squamous cell carcinoma,human,Gene
11174,DataSet_141,human,ENSG00000173933,RBM4,KYSE150,ENSG00000282849,Esophageal squamous cell carcinoma,ENSG00000282849.1,3.2903,5.2812,0.02,up,Esophageal squamous cell carcinoma,human,Gene
58673,DataSet_132,human,ENSG00000173933,RBM4,KYSE150,ENSG00000282849,Esophageal squamous cell carcinoma,ENSG00000282849.1,3.2903,5.2812,0.02,up,Esophageal squamous cell carcinoma,human,Gene
58674,DataSet_132,human,ENSG00000173933,RBM4,KYSE150,IGHG1,Esophageal squamous cell carcinoma,ENSG00000211896.7,3.2665,5.2716,0.0174,up,Esophageal squamous cell carcinoma,human,Gene
11175,DataSet_141,human,ENSG00000173933,RBM4,KYSE150,IGHG1,Esophageal squamous cell carcinoma,ENSG00000211896.7,3.2665,5.2716,0.0174,up,Esophageal squamous cell carcinoma,human,Gene
11176,DataSet_141,human,ENSG00000173933,RBM4,KYSE150,FERP1,Esophageal squamous cell carcinoma,ENSG00000232149.1,3.7488,-5.2515,0.0322,down,Esophageal squamous cell carcinoma,human,Gene
58675,DataSet_132,human,ENSG00000173933,RBM4,KYSE150,FERP1,Esophageal squamous cell carcinoma,ENSG00000232149.1,3.7488,-5.2515,0.0322,down,Esophageal squamous cell carcinoma,human,Gene
39988,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,ARSD,Esophageal squamous cell carcinoma,ENSG00000006756.16,113.6058,10.3044,0.0,up,Esophageal squamous cell carcinoma,human,Gene
39989,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,DNAJC15,Esophageal squamous cell carcinoma,ENSG00000120675.6,70.8033,9.6221,0.0,up,Esophageal squamous cell carcinoma,human,Gene
39990,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,MGAT4C,Esophageal squamous cell carcinoma,ENSG00000182050.14,58.5421,9.3472,0.0,up,Esophageal squamous cell carcinoma,human,Gene
39991,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,SLC16A9,Esophageal squamous cell carcinoma,ENSG00000165449.12,29.5658,8.3625,0.0,up,Esophageal squamous cell carcinoma,human,Gene
39992,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,SH3BGRL,Esophageal squamous cell carcinoma,ENSG00000131171.13,205.4848,-8.2499,0.0,down,Esophageal squamous cell carcinoma,human,Gene
39993,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,TRPV6,Esophageal squamous cell carcinoma,ENSG00000165125.22,25.0733,-8.0776,0.0,down,Esophageal squamous cell carcinoma,human,Gene
39994,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,CTNND2,Esophageal squamous cell carcinoma,ENSG00000169862.20,43.6619,7.9578,0.0,up,Esophageal squamous cell carcinoma,human,Gene
39995,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,B3GALT5,Esophageal squamous cell carcinoma,ENSG00000183778.19,15.795,-7.4109,0.0,down,Esophageal squamous cell carcinoma,human,Gene
39996,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,CCN3,Esophageal squamous cell carcinoma,ENSG00000136999.5,12.8808,-7.1163,0.0,down,Esophageal squamous cell carcinoma,human,Gene
39997,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,AFP,Esophageal squamous cell carcinoma,ENSG00000081051.8,44.0691,7.0643,0.0,up,Esophageal squamous cell carcinoma,human,Gene
39998,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,GABRB2,Esophageal squamous cell carcinoma,ENSG00000145864.14,12.2369,-7.0422,0.0,down,Esophageal squamous cell carcinoma,human,Gene
39999,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,ENSG00000288683,Esophageal squamous cell carcinoma,ENSG00000288683.1,11.6676,7.0197,0.0,up,Esophageal squamous cell carcinoma,human,Gene
40000,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,TNFSF14,Esophageal squamous cell carcinoma,ENSG00000125735.11,11.7171,-6.9801,0.0,down,Esophageal squamous cell carcinoma,human,Gene
40001,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,IGFBP5,Esophageal squamous cell carcinoma,ENSG00000115461.5,1050.0505,6.9427,0.0,up,Esophageal squamous cell carcinoma,human,Gene
40002,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,ENSG00000237807,Esophageal squamous cell carcinoma,ENSG00000237807.4,10.9249,-6.8787,0.0,down,Esophageal squamous cell carcinoma,human,Gene
40003,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,LRRC2,Esophageal squamous cell carcinoma,ENSG00000163827.14,20.1662,6.8369,0.0,up,Esophageal squamous cell carcinoma,human,Gene
40004,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,ENSG00000248751,Esophageal squamous cell carcinoma,ENSG00000248751.6,8.9841,-6.5962,0.0,down,Esophageal squamous cell carcinoma,human,Gene
40005,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,ENSG00000285082,Esophageal squamous cell carcinoma,ENSG00000285082.2,8.7748,-6.5632,0.0,down,Esophageal squamous cell carcinoma,human,Gene
40006,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,AFF2,Esophageal squamous cell carcinoma,ENSG00000155966.14,8.4289,6.5512,0.0,up,Esophageal squamous cell carcinoma,human,Gene
40007,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,HMGN5,Esophageal squamous cell carcinoma,ENSG00000198157.11,8.4827,-6.5136,0.0,down,Esophageal squamous cell carcinoma,human,Gene
40008,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,CCL28,Esophageal squamous cell carcinoma,ENSG00000151882.11,16.4196,-6.4905,0.0,down,Esophageal squamous cell carcinoma,human,Gene
40009,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,ENSG00000279753,Esophageal squamous cell carcinoma,ENSG00000279753.1,7.6357,6.4075,0.0,up,Esophageal squamous cell carcinoma,human,Gene
40010,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,ALDH1A1,Esophageal squamous cell carcinoma,ENSG00000165092.13,7.3472,6.3549,0.0,up,Esophageal squamous cell carcinoma,human,Gene
40011,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,ENSG00000273420,Esophageal squamous cell carcinoma,ENSG00000273420.1,7.2478,6.3334,0.0,up,Esophageal squamous cell carcinoma,human,Gene
40012,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,CNTN1,Esophageal squamous cell carcinoma,ENSG00000018236.15,981.046,6.3295,0.0,up,Esophageal squamous cell carcinoma,human,Gene
40013,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,LDLRAD2,Esophageal squamous cell carcinoma,ENSG00000187942.12,7.1496,-6.2677,0.0001,down,Esophageal squamous cell carcinoma,human,Gene
40014,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,CCDC8,Esophageal squamous cell carcinoma,ENSG00000169515.8,25.32,6.2623,0.0,up,Esophageal squamous cell carcinoma,human,Gene
40015,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,KCND2,Esophageal squamous cell carcinoma,ENSG00000184408.10,6.8473,-6.2047,0.0001,down,Esophageal squamous cell carcinoma,human,Gene
40016,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,ENSG00000286185,Esophageal squamous cell carcinoma,ENSG00000286185.1,6.7135,-6.1756,0.0001,down,Esophageal squamous cell carcinoma,human,Gene
40017,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,ALB,Esophageal squamous cell carcinoma,ENSG00000163631.17,35.5468,6.1675,0.0,up,Esophageal squamous cell carcinoma,human,Gene
40018,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,PLAAT1,Esophageal squamous cell carcinoma,ENSG00000127252.7,23.5483,6.157,0.0,up,Esophageal squamous cell carcinoma,human,Gene
40019,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,SH2D2A,Esophageal squamous cell carcinoma,ENSG00000027869.12,6.3674,6.1478,0.0001,up,Esophageal squamous cell carcinoma,human,Gene
40020,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,ITIH2,Esophageal squamous cell carcinoma,ENSG00000151655.19,6.3473,6.1437,0.0002,up,Esophageal squamous cell carcinoma,human,Gene
40021,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,SIRPG,Esophageal squamous cell carcinoma,ENSG00000089012.14,6.5091,-6.1321,0.0001,down,Esophageal squamous cell carcinoma,human,Gene
40022,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,DIO2,Esophageal squamous cell carcinoma,ENSG00000211448.14,12.6855,-6.1142,0.0,down,Esophageal squamous cell carcinoma,human,Gene
40023,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,SERPINB2,Esophageal squamous cell carcinoma,ENSG00000197632.9,35.5101,-6.1138,0.0,down,Esophageal squamous cell carcinoma,human,Gene
40024,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,UGT1A10,Esophageal squamous cell carcinoma,ENSG00000242515.6,6.1916,6.1077,0.0001,up,Esophageal squamous cell carcinoma,human,Gene
40025,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,LCN2,Esophageal squamous cell carcinoma,ENSG00000148346.12,161.7313,-6.0809,0.0,down,Esophageal squamous cell carcinoma,human,Gene
40026,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,APOA2,Esophageal squamous cell carcinoma,ENSG00000158874.11,6.0144,6.066,0.0002,up,Esophageal squamous cell carcinoma,human,Gene
40027,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,SPP1,Esophageal squamous cell carcinoma,ENSG00000118785.15,182.88,6.0244,0.0,up,Esophageal squamous cell carcinoma,human,Gene
40028,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,LINC01213,Esophageal squamous cell carcinoma,ENSG00000244541.6,11.8773,-6.0178,0.0,down,Esophageal squamous cell carcinoma,human,Gene
40029,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,GAPDHP62,Esophageal squamous cell carcinoma,ENSG00000251013.1,5.5701,5.9533,0.0002,up,Esophageal squamous cell carcinoma,human,Gene
40030,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,STEAP4,Esophageal squamous cell carcinoma,ENSG00000127954.13,5.7085,-5.9422,0.0003,down,Esophageal squamous cell carcinoma,human,Gene
40031,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,ENSG00000286128,Esophageal squamous cell carcinoma,ENSG00000286128.1,5.6887,-5.9379,0.0003,down,Esophageal squamous cell carcinoma,human,Gene
40032,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,APOB,Esophageal squamous cell carcinoma,ENSG00000084674.15,29.519,5.8955,0.0,up,Esophageal squamous cell carcinoma,human,Gene
40033,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,SLCO5A1,Esophageal squamous cell carcinoma,ENSG00000137571.11,5.26,5.8699,0.0007,up,Esophageal squamous cell carcinoma,human,Gene
40034,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,FOXP2,Esophageal squamous cell carcinoma,ENSG00000128573.27,5.2131,5.8585,0.0004,up,Esophageal squamous cell carcinoma,human,Gene
40035,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,PLEKHS1,Esophageal squamous cell carcinoma,ENSG00000148735.15,5.2031,-5.8091,0.0004,down,Esophageal squamous cell carcinoma,human,Gene
40036,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,LAMA4,Esophageal squamous cell carcinoma,ENSG00000112769.20,10.129,-5.7829,0.0001,down,Esophageal squamous cell carcinoma,human,Gene
40037,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,CYP4F8,Esophageal squamous cell carcinoma,ENSG00000186526.13,5.0435,-5.764,0.0006,down,Esophageal squamous cell carcinoma,human,Gene
40038,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,VGLL3,Esophageal squamous cell carcinoma,ENSG00000206538.9,129.6885,-5.7559,0.0,down,Esophageal squamous cell carcinoma,human,Gene
40039,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,RGS4,Esophageal squamous cell carcinoma,ENSG00000117152.14,17.6016,5.7297,0.0,up,Esophageal squamous cell carcinoma,human,Gene
40040,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,ENSG00000288797,Esophageal squamous cell carcinoma,ENSG00000288797.1,4.8718,-5.7145,0.0007,down,Esophageal squamous cell carcinoma,human,Gene
40041,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,DKK2,Esophageal squamous cell carcinoma,ENSG00000155011.9,17.3379,5.7082,0.0,up,Esophageal squamous cell carcinoma,human,Gene
40042,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,FGB,Esophageal squamous cell carcinoma,ENSG00000171564.12,4.6923,5.7074,0.0007,up,Esophageal squamous cell carcinoma,human,Gene
40043,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,DMBT1,Esophageal squamous cell carcinoma,ENSG00000187908.20,26.7066,-5.6995,0.0,down,Esophageal squamous cell carcinoma,human,Gene
40044,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,PLXDC2,Esophageal squamous cell carcinoma,ENSG00000120594.17,9.2334,5.6962,0.0001,up,Esophageal squamous cell carcinoma,human,Gene
40045,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,CADPS2,Esophageal squamous cell carcinoma,ENSG00000081803.17,4.55,5.6618,0.0009,up,Esophageal squamous cell carcinoma,human,Gene
40046,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,NIPAL4,Esophageal squamous cell carcinoma,ENSG00000172548.15,4.542,5.6596,0.0008,up,Esophageal squamous cell carcinoma,human,Gene
40047,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,CALB1,Esophageal squamous cell carcinoma,ENSG00000104327.7,4.5031,5.6489,0.0012,up,Esophageal squamous cell carcinoma,human,Gene
40048,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,LINC01405,Esophageal squamous cell carcinoma,ENSG00000185847.9,16.6535,5.6484,0.0,up,Esophageal squamous cell carcinoma,human,Gene
40049,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,EFCAB1,Esophageal squamous cell carcinoma,ENSG00000034239.11,4.5688,-5.6208,0.001,down,Esophageal squamous cell carcinoma,human,Gene
40050,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,RPL36A-HNRNPH2,Esophageal squamous cell carcinoma,ENSG00000257529.5,653.6835,-5.6182,0.0,down,Esophageal squamous cell carcinoma,human,Gene
40051,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,C3,Esophageal squamous cell carcinoma,ENSG00000125730.17,775.6673,-5.607,0.0,down,Esophageal squamous cell carcinoma,human,Gene
40052,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,C1orf115,Esophageal squamous cell carcinoma,ENSG00000162817.7,95.0307,5.5738,0.0,up,Esophageal squamous cell carcinoma,human,Gene
40053,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,SLPI,Esophageal squamous cell carcinoma,ENSG00000124107.5,147.0877,-5.5723,0.0,down,Esophageal squamous cell carcinoma,human,Gene
40054,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,PDE1C,Esophageal squamous cell carcinoma,ENSG00000154678.18,8.4139,5.5586,0.0003,up,Esophageal squamous cell carcinoma,human,Gene
40055,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,PTCHD1,Esophageal squamous cell carcinoma,ENSG00000165186.12,4.2265,5.5547,0.0014,up,Esophageal squamous cell carcinoma,human,Gene
40056,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,ENSG00000279619,Esophageal squamous cell carcinoma,ENSG00000279619.1,4.2346,-5.5116,0.0017,down,Esophageal squamous cell carcinoma,human,Gene
40057,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,PRLR,Esophageal squamous cell carcinoma,ENSG00000113494.17,8.3181,-5.4943,0.0003,down,Esophageal squamous cell carcinoma,human,Gene
40058,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,EDIL3,Esophageal squamous cell carcinoma,ENSG00000164176.13,4.0783,-5.4571,0.0027,down,Esophageal squamous cell carcinoma,human,Gene
40059,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,ENSG00000267344,Esophageal squamous cell carcinoma,ENSG00000267344.1,4.0752,-5.4561,0.0018,down,Esophageal squamous cell carcinoma,human,Gene
40060,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,MICU3,Esophageal squamous cell carcinoma,ENSG00000155970.12,3.8829,5.4327,0.0022,up,Esophageal squamous cell carcinoma,human,Gene
40061,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,RRAGD,Esophageal squamous cell carcinoma,ENSG00000025039.15,3.8669,5.4276,0.0022,up,Esophageal squamous cell carcinoma,human,Gene
40062,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,AIDAP2,Esophageal squamous cell carcinoma,ENSG00000251429.1,3.9181,-5.3991,0.0026,down,Esophageal squamous cell carcinoma,human,Gene
40063,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,LRRIQ1,Esophageal squamous cell carcinoma,ENSG00000133640.20,3.7286,5.3734,0.0032,up,Esophageal squamous cell carcinoma,human,Gene
40064,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,ENSG00000224721,Esophageal squamous cell carcinoma,ENSG00000224721.2,3.7367,-5.3317,0.0035,down,Esophageal squamous cell carcinoma,human,Gene
40065,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,ASIP,Esophageal squamous cell carcinoma,ENSG00000101440.10,7.0744,5.3027,0.0007,up,Esophageal squamous cell carcinoma,human,Gene
40066,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,TNNT3,Esophageal squamous cell carcinoma,ENSG00000130595.19,7.0636,5.3008,0.0007,up,Esophageal squamous cell carcinoma,human,Gene
40067,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,SESN3,Esophageal squamous cell carcinoma,ENSG00000149212.12,90.7236,5.2777,0.0,up,Esophageal squamous cell carcinoma,human,Gene
40068,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,PTPRCAP,Esophageal squamous cell carcinoma,ENSG00000213402.3,3.6024,-5.2774,0.0048,down,Esophageal squamous cell carcinoma,human,Gene
40069,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,ENSG00000285581,Esophageal squamous cell carcinoma,ENSG00000285581.1,3.5998,-5.2764,0.0046,down,Esophageal squamous cell carcinoma,human,Gene
40070,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,NCMAP,Esophageal squamous cell carcinoma,ENSG00000184454.7,3.5762,-5.2682,0.004,down,Esophageal squamous cell carcinoma,human,Gene
40071,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,PLCL2,Esophageal squamous cell carcinoma,ENSG00000154822.18,3.5743,-5.2676,0.0038,down,Esophageal squamous cell carcinoma,human,Gene
40072,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,KLK5,Esophageal squamous cell carcinoma,ENSG00000167754.13,132.9291,-5.2665,0.0,down,Esophageal squamous cell carcinoma,human,Gene
40073,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,TRIM22,Esophageal squamous cell carcinoma,ENSG00000132274.16,66.2827,-5.2638,0.0,down,Esophageal squamous cell carcinoma,human,Gene
40074,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,SHISA9,Esophageal squamous cell carcinoma,ENSG00000237515.9,25.9319,-5.2293,0.0,down,Esophageal squamous cell carcinoma,human,Gene
40075,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,ENSG00000261026,Esophageal squamous cell carcinoma,ENSG00000261026.1,38.4148,-5.2137,0.0,down,Esophageal squamous cell carcinoma,human,Gene
40076,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,ENSG00000230628,Esophageal squamous cell carcinoma,ENSG00000230628.1,3.4266,-5.2058,0.0049,down,Esophageal squamous cell carcinoma,human,Gene
40077,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,HMGN2P46,Esophageal squamous cell carcinoma,ENSG00000179362.14,3.4231,-5.2045,0.0054,down,Esophageal squamous cell carcinoma,human,Gene
40078,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,C15orf48,Esophageal squamous cell carcinoma,ENSG00000166920.13,152.6248,-5.2025,0.0,down,Esophageal squamous cell carcinoma,human,Gene
40079,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,ENSG00000286873,Esophageal squamous cell carcinoma,ENSG00000286873.1,3.4109,-5.2001,0.005,down,Esophageal squamous cell carcinoma,human,Gene
40080,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,RTP4,Esophageal squamous cell carcinoma,ENSG00000136514.3,6.6814,-5.1704,0.0011,down,Esophageal squamous cell carcinoma,human,Gene
40081,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,RRS1-DT,Esophageal squamous cell carcinoma,ENSG00000246145.1,3.2651,-5.1361,0.0067,down,Esophageal squamous cell carcinoma,human,Gene
40082,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,MIA,Esophageal squamous cell carcinoma,ENSG00000261857.7,3.2583,-5.1335,0.0068,down,Esophageal squamous cell carcinoma,human,Gene
40083,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,KLHDC7A,Esophageal squamous cell carcinoma,ENSG00000179023.9,6.3682,-5.0988,0.0014,down,Esophageal squamous cell carcinoma,human,Gene
40084,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,SLC16A10,Esophageal squamous cell carcinoma,ENSG00000112394.18,51.2192,5.0867,0.0,up,Esophageal squamous cell carcinoma,human,Gene
40085,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,ENSG00000263917,Esophageal squamous cell carcinoma,ENSG00000263917.1,3.0387,5.079,0.0079,up,Esophageal squamous cell carcinoma,human,Gene
40086,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,FAM172BP,Esophageal squamous cell carcinoma,ENSG00000175841.8,3.0347,5.0774,0.0101,up,Esophageal squamous cell carcinoma,human,Gene
40087,DataSet_591,human,ENSG00000108064,TFAM,KYSE-30,EPHA7,Esophageal squamous cell carcinoma,ENSG00000135333.15,6.0691,5.0756,0.0016,up,Esophageal squamous cell carcinoma,human,Gene
