Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
17273,DataSet_256,human,ENSG00000270647,TAF15,A549,ENSG00000254501,Lung adenocarcinoma,ENSG00000254501.1,18.4133,2.9648,0.0236,up,Lung adenocarcinoma,human,Gene
85605,DataSet_238,human,ENSG00000270647,TAF15,A549,ENSG00000254501,Lung adenocarcinoma,ENSG00000254501.1,18.4133,2.9648,0.0236,up,Lung adenocarcinoma,human,Gene
85606,DataSet_238,human,ENSG00000270647,TAF15,A549,VTN,Lung adenocarcinoma,ENSG00000109072.14,20.9129,2.9353,0.0,up,Lung adenocarcinoma,human,Gene
17274,DataSet_256,human,ENSG00000270647,TAF15,A549,VTN,Lung adenocarcinoma,ENSG00000109072.14,20.9129,2.9353,0.0,up,Lung adenocarcinoma,human,Gene
17275,DataSet_256,human,ENSG00000270647,TAF15,A549,ULBP1,Lung adenocarcinoma,ENSG00000111981.5,15.7227,-2.8958,0.0011,down,Lung adenocarcinoma,human,Gene
85607,DataSet_238,human,ENSG00000270647,TAF15,A549,ULBP1,Lung adenocarcinoma,ENSG00000111981.5,15.7227,-2.8958,0.0011,down,Lung adenocarcinoma,human,Gene
85608,DataSet_238,human,ENSG00000270647,TAF15,A549,MYOSLID,Lung adenocarcinoma,ENSG00000229647.3,14.3866,-2.8766,0.0007,down,Lung adenocarcinoma,human,Gene
17276,DataSet_256,human,ENSG00000270647,TAF15,A549,MYOSLID,Lung adenocarcinoma,ENSG00000229647.3,14.3866,-2.8766,0.0007,down,Lung adenocarcinoma,human,Gene
17277,DataSet_256,human,ENSG00000270647,TAF15,A549,RNF43,Lung adenocarcinoma,ENSG00000108375.13,43.2286,2.8666,0.0,up,Lung adenocarcinoma,human,Gene
85609,DataSet_238,human,ENSG00000270647,TAF15,A549,RNF43,Lung adenocarcinoma,ENSG00000108375.13,43.2286,2.8666,0.0,up,Lung adenocarcinoma,human,Gene
85610,DataSet_238,human,ENSG00000270647,TAF15,A549,ENSG00000262633,Lung adenocarcinoma,ENSG00000262633.2,95.3516,-2.8112,0.0,down,Lung adenocarcinoma,human,Gene
17278,DataSet_256,human,ENSG00000270647,TAF15,A549,ENSG00000262633,Lung adenocarcinoma,ENSG00000262633.2,95.3516,-2.8112,0.0,down,Lung adenocarcinoma,human,Gene
17279,DataSet_256,human,ENSG00000270647,TAF15,A549,COL26A1,Lung adenocarcinoma,ENSG00000160963.14,39.5314,2.8,0.0,up,Lung adenocarcinoma,human,Gene
85611,DataSet_238,human,ENSG00000270647,TAF15,A549,COL26A1,Lung adenocarcinoma,ENSG00000160963.14,39.5314,2.8,0.0,up,Lung adenocarcinoma,human,Gene
85612,DataSet_238,human,ENSG00000270647,TAF15,A549,KRT4,Lung adenocarcinoma,ENSG00000170477.13,15.0302,2.7647,0.002,up,Lung adenocarcinoma,human,Gene
17280,DataSet_256,human,ENSG00000270647,TAF15,A549,KRT4,Lung adenocarcinoma,ENSG00000170477.13,15.0302,2.7647,0.002,up,Lung adenocarcinoma,human,Gene
17281,DataSet_256,human,ENSG00000270647,TAF15,A549,MYPN,Lung adenocarcinoma,ENSG00000138347.17,15.8386,-2.7233,0.0007,down,Lung adenocarcinoma,human,Gene
85613,DataSet_238,human,ENSG00000270647,TAF15,A549,MYPN,Lung adenocarcinoma,ENSG00000138347.17,15.8386,-2.7233,0.0007,down,Lung adenocarcinoma,human,Gene
85614,DataSet_238,human,ENSG00000270647,TAF15,A549,CCBE1,Lung adenocarcinoma,ENSG00000183287.14,83.4657,-2.714,0.0,down,Lung adenocarcinoma,human,Gene
17282,DataSet_256,human,ENSG00000270647,TAF15,A549,CCBE1,Lung adenocarcinoma,ENSG00000183287.14,83.4657,-2.714,0.0,down,Lung adenocarcinoma,human,Gene
17283,DataSet_256,human,ENSG00000270647,TAF15,A549,HECW2-AS1,Lung adenocarcinoma,ENSG00000229056.2,17.9207,2.7046,0.0002,up,Lung adenocarcinoma,human,Gene
85615,DataSet_238,human,ENSG00000270647,TAF15,A549,HECW2-AS1,Lung adenocarcinoma,ENSG00000229056.2,17.9207,2.7046,0.0002,up,Lung adenocarcinoma,human,Gene
85616,DataSet_238,human,ENSG00000270647,TAF15,A549,KCNQ2,Lung adenocarcinoma,ENSG00000075043.20,51.0569,2.5708,0.0,up,Lung adenocarcinoma,human,Gene
17284,DataSet_256,human,ENSG00000270647,TAF15,A549,KCNQ2,Lung adenocarcinoma,ENSG00000075043.20,51.0569,2.5708,0.0,up,Lung adenocarcinoma,human,Gene
17285,DataSet_256,human,ENSG00000270647,TAF15,A549,RAB39B,Lung adenocarcinoma,ENSG00000155961.5,35.5324,-2.5369,0.0,down,Lung adenocarcinoma,human,Gene
85617,DataSet_238,human,ENSG00000270647,TAF15,A549,RAB39B,Lung adenocarcinoma,ENSG00000155961.5,35.5324,-2.5369,0.0,down,Lung adenocarcinoma,human,Gene
85618,DataSet_238,human,ENSG00000270647,TAF15,A549,H2BC6,Lung adenocarcinoma,ENSG00000274290.3,10.7632,2.5295,0.0185,up,Lung adenocarcinoma,human,Gene
17286,DataSet_256,human,ENSG00000270647,TAF15,A549,H2BC6,Lung adenocarcinoma,ENSG00000274290.3,10.7632,2.5295,0.0185,up,Lung adenocarcinoma,human,Gene
17287,DataSet_256,human,ENSG00000270647,TAF15,A549,HPD,Lung adenocarcinoma,ENSG00000158104.11,141.5005,2.4986,0.0,up,Lung adenocarcinoma,human,Gene
85619,DataSet_238,human,ENSG00000270647,TAF15,A549,HPD,Lung adenocarcinoma,ENSG00000158104.11,141.5005,2.4986,0.0,up,Lung adenocarcinoma,human,Gene
85620,DataSet_238,human,ENSG00000270647,TAF15,A549,QPRT,Lung adenocarcinoma,ENSG00000103485.19,34.35,2.4665,0.0,up,Lung adenocarcinoma,human,Gene
17288,DataSet_256,human,ENSG00000270647,TAF15,A549,QPRT,Lung adenocarcinoma,ENSG00000103485.19,34.35,2.4665,0.0,up,Lung adenocarcinoma,human,Gene
17289,DataSet_256,human,ENSG00000270647,TAF15,A549,LRRN2,Lung adenocarcinoma,ENSG00000170382.12,60.3793,2.4637,0.0,up,Lung adenocarcinoma,human,Gene
85621,DataSet_238,human,ENSG00000270647,TAF15,A549,LRRN2,Lung adenocarcinoma,ENSG00000170382.12,60.3793,2.4637,0.0,up,Lung adenocarcinoma,human,Gene
17290,DataSet_256,human,ENSG00000270647,TAF15,A549,CPLX2,Lung adenocarcinoma,ENSG00000145920.15,705.7988,2.4537,0.0,up,Lung adenocarcinoma,human,Gene
85622,DataSet_238,human,ENSG00000270647,TAF15,A549,CPLX2,Lung adenocarcinoma,ENSG00000145920.15,705.7988,2.4537,0.0,up,Lung adenocarcinoma,human,Gene
85623,DataSet_238,human,ENSG00000270647,TAF15,A549,CLIC3,Lung adenocarcinoma,ENSG00000169583.13,34.1909,2.4089,0.0002,up,Lung adenocarcinoma,human,Gene
17291,DataSet_256,human,ENSG00000270647,TAF15,A549,CLIC3,Lung adenocarcinoma,ENSG00000169583.13,34.1909,2.4089,0.0002,up,Lung adenocarcinoma,human,Gene
17292,DataSet_256,human,ENSG00000270647,TAF15,A549,ENSG00000267576,Lung adenocarcinoma,ENSG00000267576.1,26.2557,2.3938,0.0004,up,Lung adenocarcinoma,human,Gene
85624,DataSet_238,human,ENSG00000270647,TAF15,A549,ENSG00000267576,Lung adenocarcinoma,ENSG00000267576.1,26.2557,2.3938,0.0004,up,Lung adenocarcinoma,human,Gene
85625,DataSet_238,human,ENSG00000270647,TAF15,A549,C22orf23,Lung adenocarcinoma,ENSG00000128346.11,11.8442,2.3793,0.0484,up,Lung adenocarcinoma,human,Gene
17293,DataSet_256,human,ENSG00000270647,TAF15,A549,C22orf23,Lung adenocarcinoma,ENSG00000128346.11,11.8442,2.3793,0.0484,up,Lung adenocarcinoma,human,Gene
17294,DataSet_256,human,ENSG00000270647,TAF15,A549,OXCT1,Lung adenocarcinoma,ENSG00000083720.13,9.7448,-2.379,0.0228,down,Lung adenocarcinoma,human,Gene
85626,DataSet_238,human,ENSG00000270647,TAF15,A549,OXCT1,Lung adenocarcinoma,ENSG00000083720.13,9.7448,-2.379,0.0228,down,Lung adenocarcinoma,human,Gene
85627,DataSet_238,human,ENSG00000270647,TAF15,A549,GPX2,Lung adenocarcinoma,ENSG00000176153.13,13.5679,2.3681,0.006,up,Lung adenocarcinoma,human,Gene
17295,DataSet_256,human,ENSG00000270647,TAF15,A549,GPX2,Lung adenocarcinoma,ENSG00000176153.13,13.5679,2.3681,0.006,up,Lung adenocarcinoma,human,Gene
17296,DataSet_256,human,ENSG00000270647,TAF15,A549,GCHFR,Lung adenocarcinoma,ENSG00000137880.6,86.166,2.3245,0.0,up,Lung adenocarcinoma,human,Gene
85628,DataSet_238,human,ENSG00000270647,TAF15,A549,GCHFR,Lung adenocarcinoma,ENSG00000137880.6,86.166,2.3245,0.0,up,Lung adenocarcinoma,human,Gene
85629,DataSet_238,human,ENSG00000270647,TAF15,A549,MB,Lung adenocarcinoma,ENSG00000198125.13,17.2816,2.319,0.0012,up,Lung adenocarcinoma,human,Gene
17297,DataSet_256,human,ENSG00000270647,TAF15,A549,MB,Lung adenocarcinoma,ENSG00000198125.13,17.2816,2.319,0.0012,up,Lung adenocarcinoma,human,Gene
17298,DataSet_256,human,ENSG00000270647,TAF15,A549,TINCR,Lung adenocarcinoma,ENSG00000223573.7,15.3215,2.3158,0.004,up,Lung adenocarcinoma,human,Gene
85630,DataSet_238,human,ENSG00000270647,TAF15,A549,TINCR,Lung adenocarcinoma,ENSG00000223573.7,15.3215,2.3158,0.004,up,Lung adenocarcinoma,human,Gene
85631,DataSet_238,human,ENSG00000270647,TAF15,A549,CCN4,Lung adenocarcinoma,ENSG00000104415.14,9.5316,2.3149,0.027,up,Lung adenocarcinoma,human,Gene
17299,DataSet_256,human,ENSG00000270647,TAF15,A549,CCN4,Lung adenocarcinoma,ENSG00000104415.14,9.5316,2.3149,0.027,up,Lung adenocarcinoma,human,Gene
17300,DataSet_256,human,ENSG00000270647,TAF15,A549,SAMD11,Lung adenocarcinoma,ENSG00000187634.13,153.0163,2.3055,0.0,up,Lung adenocarcinoma,human,Gene
85632,DataSet_238,human,ENSG00000270647,TAF15,A549,SAMD11,Lung adenocarcinoma,ENSG00000187634.13,153.0163,2.3055,0.0,up,Lung adenocarcinoma,human,Gene
85633,DataSet_238,human,ENSG00000270647,TAF15,A549,LINC02454,Lung adenocarcinoma,ENSG00000256268.3,18.3298,-2.299,0.001,down,Lung adenocarcinoma,human,Gene
17301,DataSet_256,human,ENSG00000270647,TAF15,A549,LINC02454,Lung adenocarcinoma,ENSG00000256268.3,18.3298,-2.299,0.001,down,Lung adenocarcinoma,human,Gene
17302,DataSet_256,human,ENSG00000270647,TAF15,A549,RAB4B-EGLN2,Lung adenocarcinoma,ENSG00000171570.11,10.4029,2.2794,0.0396,up,Lung adenocarcinoma,human,Gene
85634,DataSet_238,human,ENSG00000270647,TAF15,A549,RAB4B-EGLN2,Lung adenocarcinoma,ENSG00000171570.11,10.4029,2.2794,0.0396,up,Lung adenocarcinoma,human,Gene
85635,DataSet_238,human,ENSG00000270647,TAF15,A549,SEPTIN4,Lung adenocarcinoma,ENSG00000108387.16,68.6418,2.275,0.0,up,Lung adenocarcinoma,human,Gene
17303,DataSet_256,human,ENSG00000270647,TAF15,A549,SEPTIN4,Lung adenocarcinoma,ENSG00000108387.16,68.6418,2.275,0.0,up,Lung adenocarcinoma,human,Gene
17304,DataSet_256,human,ENSG00000270647,TAF15,A549,TAF15,Lung adenocarcinoma,ENSG00000270647.7,1885.5601,-2.2709,0.0,down,Lung adenocarcinoma,human,Gene
85636,DataSet_238,human,ENSG00000270647,TAF15,A549,TAF15,Lung adenocarcinoma,ENSG00000270647.7,1885.5601,-2.2709,0.0,down,Lung adenocarcinoma,human,Gene
85637,DataSet_238,human,ENSG00000270647,TAF15,A549,PLIN4,Lung adenocarcinoma,ENSG00000167676.5,558.7171,2.2626,0.0,up,Lung adenocarcinoma,human,Gene
17305,DataSet_256,human,ENSG00000270647,TAF15,A549,PLIN4,Lung adenocarcinoma,ENSG00000167676.5,558.7171,2.2626,0.0,up,Lung adenocarcinoma,human,Gene
17306,DataSet_256,human,ENSG00000270647,TAF15,A549,PPFIA4,Lung adenocarcinoma,ENSG00000143847.16,11.0175,-2.2607,0.0145,down,Lung adenocarcinoma,human,Gene
85638,DataSet_238,human,ENSG00000270647,TAF15,A549,PPFIA4,Lung adenocarcinoma,ENSG00000143847.16,11.0175,-2.2607,0.0145,down,Lung adenocarcinoma,human,Gene
85639,DataSet_238,human,ENSG00000270647,TAF15,A549,CDKN1C,Lung adenocarcinoma,ENSG00000129757.15,18.0331,2.2338,0.0044,up,Lung adenocarcinoma,human,Gene
17307,DataSet_256,human,ENSG00000270647,TAF15,A549,CDKN1C,Lung adenocarcinoma,ENSG00000129757.15,18.0331,2.2338,0.0044,up,Lung adenocarcinoma,human,Gene
17308,DataSet_256,human,ENSG00000270647,TAF15,A549,RAP1GAP,Lung adenocarcinoma,ENSG00000076864.21,280.1164,2.2314,0.0,up,Lung adenocarcinoma,human,Gene
85640,DataSet_238,human,ENSG00000270647,TAF15,A549,RAP1GAP,Lung adenocarcinoma,ENSG00000076864.21,280.1164,2.2314,0.0,up,Lung adenocarcinoma,human,Gene
