Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
19011,DataSet_288,human,ENSG00000147140,NONO,U251,ZBP1,Glioblastoma,ENSG00000124256.15,4.8615,5.826,0.0006,up,Glioblastoma,human,Gene
19012,DataSet_288,human,ENSG00000147140,NONO,U251,CXCL11,Glioblastoma,ENSG00000169248.13,33.0631,5.7108,0.0,up,Glioblastoma,human,Gene
110134,DataSet_270,human,ENSG00000147140,NONO,U251,CXCL11,Glioblastoma,ENSG00000169248.13,33.0631,5.7108,0.0,up,Glioblastoma,human,Gene
110135,DataSet_270,human,ENSG00000147140,NONO,U251,CLEC7A,Glioblastoma,ENSG00000172243.18,15.6839,5.6371,0.0,up,Glioblastoma,human,Gene
19013,DataSet_288,human,ENSG00000147140,NONO,U251,CLEC7A,Glioblastoma,ENSG00000172243.18,15.6839,5.6371,0.0,up,Glioblastoma,human,Gene
19014,DataSet_288,human,ENSG00000147140,NONO,U251,BATF2,Glioblastoma,ENSG00000168062.10,84.4271,5.4739,0.0,up,Glioblastoma,human,Gene
110136,DataSet_270,human,ENSG00000147140,NONO,U251,BATF2,Glioblastoma,ENSG00000168062.10,84.4271,5.4739,0.0,up,Glioblastoma,human,Gene
18805,DataSet_286,human,ENSG00000147140,NONO,GSC P3,CHRNA9,Glioblastoma,ENSG00000174343.6,7.6608,-5.4024,0.0005,down,Glioblastoma,human,Gene
19015,DataSet_288,human,ENSG00000147140,NONO,U251,ENSG00000285744,Glioblastoma,ENSG00000285744.1,6.86,5.3323,0.0008,up,Glioblastoma,human,Gene
110137,DataSet_270,human,ENSG00000147140,NONO,U251,ENSG00000285744,Glioblastoma,ENSG00000285744.1,6.86,5.3323,0.0008,up,Glioblastoma,human,Gene
18806,DataSet_286,human,ENSG00000147140,NONO,GSC P3,ENSG00000268204,Glioblastoma,ENSG00000268204.1,7.225,-5.3193,0.0008,down,Glioblastoma,human,Gene
19016,DataSet_288,human,ENSG00000147140,NONO,U251,CMPK2,Glioblastoma,ENSG00000134326.12,1048.0317,5.0754,0.0,up,Glioblastoma,human,Gene
110138,DataSet_270,human,ENSG00000147140,NONO,U251,CMPK2,Glioblastoma,ENSG00000134326.12,1048.0317,5.0754,0.0,up,Glioblastoma,human,Gene
110139,DataSet_270,human,ENSG00000147140,NONO,U251,ETV7,Glioblastoma,ENSG00000010030.14,41.5747,5.0207,0.0,up,Glioblastoma,human,Gene
19017,DataSet_288,human,ENSG00000147140,NONO,U251,ETV7,Glioblastoma,ENSG00000010030.14,41.5747,5.0207,0.0,up,Glioblastoma,human,Gene
19018,DataSet_288,human,ENSG00000147140,NONO,U251,ENSG00000285130,Glioblastoma,ENSG00000285130.2,5.5146,5.0123,0.0064,up,Glioblastoma,human,Gene
110140,DataSet_270,human,ENSG00000147140,NONO,U251,ENSG00000285130,Glioblastoma,ENSG00000285130.2,5.5146,5.0123,0.0064,up,Glioblastoma,human,Gene
110141,DataSet_270,human,ENSG00000147140,NONO,U251,CEACAM1,Glioblastoma,ENSG00000079385.23,35.3707,4.9875,0.0,up,Glioblastoma,human,Gene
19019,DataSet_288,human,ENSG00000147140,NONO,U251,CEACAM1,Glioblastoma,ENSG00000079385.23,35.3707,4.9875,0.0,up,Glioblastoma,human,Gene
19020,DataSet_288,human,ENSG00000147140,NONO,U251,IFITM1,Glioblastoma,ENSG00000185885.17,9298.6577,4.9522,0.0,up,Glioblastoma,human,Gene
110142,DataSet_270,human,ENSG00000147140,NONO,U251,IFITM1,Glioblastoma,ENSG00000185885.17,9298.6577,4.9522,0.0,up,Glioblastoma,human,Gene
110143,DataSet_270,human,ENSG00000147140,NONO,U251,LINC01285,Glioblastoma,ENSG00000203650.9,5.211,4.921,0.0036,up,Glioblastoma,human,Gene
19021,DataSet_288,human,ENSG00000147140,NONO,U251,LINC01285,Glioblastoma,ENSG00000203650.9,5.211,4.921,0.0036,up,Glioblastoma,human,Gene
19022,DataSet_288,human,ENSG00000147140,NONO,U251,RTP4,Glioblastoma,ENSG00000136514.3,131.1182,4.8721,0.0,up,Glioblastoma,human,Gene
110144,DataSet_270,human,ENSG00000147140,NONO,U251,RTP4,Glioblastoma,ENSG00000136514.3,131.1182,4.8721,0.0,up,Glioblastoma,human,Gene
110145,DataSet_270,human,ENSG00000147140,NONO,U251,PCK1,Glioblastoma,ENSG00000124253.11,8.9794,4.8069,0.0005,up,Glioblastoma,human,Gene
19023,DataSet_288,human,ENSG00000147140,NONO,U251,PCK1,Glioblastoma,ENSG00000124253.11,8.9794,4.8069,0.0005,up,Glioblastoma,human,Gene
18807,DataSet_286,human,ENSG00000147140,NONO,GSC P3,PHACTR3,Glioblastoma,ENSG00000087495.17,9.4506,4.788,0.0005,up,Glioblastoma,human,Gene
18808,DataSet_286,human,ENSG00000147140,NONO,GSC P3,ASCL1,Glioblastoma,ENSG00000139352.4,18.731,4.7646,0.0,up,Glioblastoma,human,Gene
19024,DataSet_288,human,ENSG00000147140,NONO,U251,GIMAP2,Glioblastoma,ENSG00000106560.11,8.3001,4.6895,0.0009,up,Glioblastoma,human,Gene
110146,DataSet_270,human,ENSG00000147140,NONO,U251,GIMAP2,Glioblastoma,ENSG00000106560.11,8.3001,4.6895,0.0009,up,Glioblastoma,human,Gene
110147,DataSet_270,human,ENSG00000147140,NONO,U251,MX2,Glioblastoma,ENSG00000183486.14,1961.2898,4.6556,0.0,up,Glioblastoma,human,Gene
19025,DataSet_288,human,ENSG00000147140,NONO,U251,MX2,Glioblastoma,ENSG00000183486.14,1961.2898,4.6556,0.0,up,Glioblastoma,human,Gene
19026,DataSet_288,human,ENSG00000147140,NONO,U251,ZNF114,Glioblastoma,ENSG00000178150.10,7.9928,4.6318,0.001,up,Glioblastoma,human,Gene
110148,DataSet_270,human,ENSG00000147140,NONO,U251,ZNF114,Glioblastoma,ENSG00000178150.10,7.9928,4.6318,0.001,up,Glioblastoma,human,Gene
110149,DataSet_270,human,ENSG00000147140,NONO,U251,IFIT1B,Glioblastoma,ENSG00000204010.3,7.9261,4.6156,0.001,up,Glioblastoma,human,Gene
19027,DataSet_288,human,ENSG00000147140,NONO,U251,IFIT1B,Glioblastoma,ENSG00000204010.3,7.9261,4.6156,0.001,up,Glioblastoma,human,Gene
110150,DataSet_270,human,ENSG00000147140,NONO,U251,CRIP1,Glioblastoma,ENSG00000213145.10,4.8303,-4.6066,0.0073,down,Glioblastoma,human,Gene
19028,DataSet_288,human,ENSG00000147140,NONO,U251,CRIP1,Glioblastoma,ENSG00000213145.10,4.8303,-4.6066,0.0073,down,Glioblastoma,human,Gene
19029,DataSet_288,human,ENSG00000147140,NONO,U251,PSMB9,Glioblastoma,ENSG00000240065.8,736.9237,4.5897,0.0,up,Glioblastoma,human,Gene
110151,DataSet_270,human,ENSG00000147140,NONO,U251,PSMB9,Glioblastoma,ENSG00000240065.8,736.9237,4.5897,0.0,up,Glioblastoma,human,Gene
18809,DataSet_286,human,ENSG00000147140,NONO,GSC P3,BDKRB2,Glioblastoma,ENSG00000168398.7,24.5193,-4.5782,0.0,down,Glioblastoma,human,Gene
19030,DataSet_288,human,ENSG00000147140,NONO,U251,GRIP2,Glioblastoma,ENSG00000144596.13,11.5765,4.577,0.0,up,Glioblastoma,human,Gene
110152,DataSet_270,human,ENSG00000147140,NONO,U251,GRIP2,Glioblastoma,ENSG00000144596.13,11.5765,4.577,0.0,up,Glioblastoma,human,Gene
18810,DataSet_286,human,ENSG00000147140,NONO,GSC P3,VIPR1-AS1,Glioblastoma,ENSG00000232354.8,27.5139,-4.5113,0.0,down,Glioblastoma,human,Gene
19031,DataSet_288,human,ENSG00000147140,NONO,U251,APOL1,Glioblastoma,ENSG00000100342.21,239.0032,4.5039,0.0,up,Glioblastoma,human,Gene
110153,DataSet_270,human,ENSG00000147140,NONO,U251,APOL1,Glioblastoma,ENSG00000100342.21,239.0032,4.5039,0.0,up,Glioblastoma,human,Gene
18811,DataSet_286,human,ENSG00000147140,NONO,GSC P3,RAB38,Glioblastoma,ENSG00000123892.12,7.7813,-4.4864,0.0016,down,Glioblastoma,human,Gene
110154,DataSet_270,human,ENSG00000147140,NONO,U251,SERPING1,Glioblastoma,ENSG00000149131.17,38.6884,4.4439,0.0,up,Glioblastoma,human,Gene
19032,DataSet_288,human,ENSG00000147140,NONO,U251,SERPING1,Glioblastoma,ENSG00000149131.17,38.6884,4.4439,0.0,up,Glioblastoma,human,Gene
19033,DataSet_288,human,ENSG00000147140,NONO,U251,OASL,Glioblastoma,ENSG00000135114.13,1471.1259,4.4107,0.0,up,Glioblastoma,human,Gene
110155,DataSet_270,human,ENSG00000147140,NONO,U251,OASL,Glioblastoma,ENSG00000135114.13,1471.1259,4.4107,0.0,up,Glioblastoma,human,Gene
18812,DataSet_286,human,ENSG00000147140,NONO,GSC P3,INSM2,Glioblastoma,ENSG00000168348.4,7.3642,4.4035,0.0032,up,Glioblastoma,human,Gene
110156,DataSet_270,human,ENSG00000147140,NONO,U251,SLC15A3,Glioblastoma,ENSG00000110446.12,1097.9468,4.3429,0.0,up,Glioblastoma,human,Gene
19034,DataSet_288,human,ENSG00000147140,NONO,U251,SLC15A3,Glioblastoma,ENSG00000110446.12,1097.9468,4.3429,0.0,up,Glioblastoma,human,Gene
19035,DataSet_288,human,ENSG00000147140,NONO,U251,MMP13,Glioblastoma,ENSG00000137745.13,19.3466,4.3124,0.0,up,Glioblastoma,human,Gene
110157,DataSet_270,human,ENSG00000147140,NONO,U251,MMP13,Glioblastoma,ENSG00000137745.13,19.3466,4.3124,0.0,up,Glioblastoma,human,Gene
110158,DataSet_270,human,ENSG00000147140,NONO,U251,LGALS9,Glioblastoma,ENSG00000168961.17,691.5396,4.305,0.0,up,Glioblastoma,human,Gene
19036,DataSet_288,human,ENSG00000147140,NONO,U251,LGALS9,Glioblastoma,ENSG00000168961.17,691.5396,4.305,0.0,up,Glioblastoma,human,Gene
18813,DataSet_286,human,ENSG00000147140,NONO,GSC P3,FBXO39,Glioblastoma,ENSG00000177294.7,6.3132,-4.223,0.0056,down,Glioblastoma,human,Gene
18814,DataSet_286,human,ENSG00000147140,NONO,GSC P3,ENSG00000287553,Glioblastoma,ENSG00000287553.1,12.7993,4.2027,0.0001,up,Glioblastoma,human,Gene
18815,DataSet_286,human,ENSG00000147140,NONO,GSC P3,HAPLN1,Glioblastoma,ENSG00000145681.11,6.4611,4.1928,0.0048,up,Glioblastoma,human,Gene
18816,DataSet_286,human,ENSG00000147140,NONO,GSC P3,STON1-GTF2A1L,Glioblastoma,ENSG00000068781.21,18.0717,-4.1417,0.0,down,Glioblastoma,human,Gene
18817,DataSet_286,human,ENSG00000147140,NONO,GSC P3,KCNJ10,Glioblastoma,ENSG00000177807.10,26.715,4.0719,0.0,up,Glioblastoma,human,Gene
19037,DataSet_288,human,ENSG00000147140,NONO,U251,HLA-B,Glioblastoma,ENSG00000234745.13,2823.6003,4.0482,0.0,up,Glioblastoma,human,Gene
110159,DataSet_270,human,ENSG00000147140,NONO,U251,HLA-B,Glioblastoma,ENSG00000234745.13,2823.6003,4.0482,0.0,up,Glioblastoma,human,Gene
110160,DataSet_270,human,ENSG00000147140,NONO,U251,APOL3,Glioblastoma,ENSG00000128284.19,93.4496,4.0169,0.0,up,Glioblastoma,human,Gene
19038,DataSet_288,human,ENSG00000147140,NONO,U251,APOL3,Glioblastoma,ENSG00000128284.19,93.4496,4.0169,0.0,up,Glioblastoma,human,Gene
19039,DataSet_288,human,ENSG00000147140,NONO,U251,ISG20,Glioblastoma,ENSG00000172183.16,269.2603,3.9591,0.0,up,Glioblastoma,human,Gene
110161,DataSet_270,human,ENSG00000147140,NONO,U251,ISG20,Glioblastoma,ENSG00000172183.16,269.2603,3.9591,0.0,up,Glioblastoma,human,Gene
110162,DataSet_270,human,ENSG00000147140,NONO,U251,LY6E,Glioblastoma,ENSG00000160932.11,7218.9889,3.934,0.0,up,Glioblastoma,human,Gene
19040,DataSet_288,human,ENSG00000147140,NONO,U251,LY6E,Glioblastoma,ENSG00000160932.11,7218.9889,3.934,0.0,up,Glioblastoma,human,Gene
110163,DataSet_270,human,ENSG00000147140,NONO,U251,ENSG00000287296,Glioblastoma,ENSG00000287296.1,4.8747,3.911,0.0435,up,Glioblastoma,human,Gene
35172,DataSet_517,human,ENSG00000160310,PRMT2,U87,ENSG00000285827,Glioblastoma,ENSG00000285827.1,72.2295,9.4686,0.0007,up,Glioblastoma,human,Gene
35173,DataSet_517,human,ENSG00000160310,PRMT2,U87,PLEK2,Glioblastoma,ENSG00000100558.9,69.9039,9.4221,0.0007,up,Glioblastoma,human,Gene
35174,DataSet_517,human,ENSG00000160310,PRMT2,U87,HCAR2,Glioblastoma,ENSG00000182782.8,65.0013,9.3154,0.0012,up,Glioblastoma,human,Gene
35175,DataSet_517,human,ENSG00000160310,PRMT2,U87,ENSG00000279423,Glioblastoma,ENSG00000279423.1,55.5962,9.0942,0.0019,up,Glioblastoma,human,Gene
35176,DataSet_517,human,ENSG00000160310,PRMT2,U87,ENSG00000261684,Glioblastoma,ENSG00000261684.2,53.268,9.0329,0.0025,up,Glioblastoma,human,Gene
35177,DataSet_517,human,ENSG00000160310,PRMT2,U87,TNFSF14,Glioblastoma,ENSG00000125735.11,47.3808,8.8641,0.0035,up,Glioblastoma,human,Gene
35178,DataSet_517,human,ENSG00000160310,PRMT2,U87,SNORD3A,Glioblastoma,ENSG00000263934.5,44.3628,8.766,0.0028,up,Glioblastoma,human,Gene
35179,DataSet_517,human,ENSG00000160310,PRMT2,U87,BICDL1,Glioblastoma,ENSG00000135127.12,44.2603,8.7645,0.003,up,Glioblastoma,human,Gene
35180,DataSet_517,human,ENSG00000160310,PRMT2,U87,RND1,Glioblastoma,ENSG00000172602.11,41.4257,8.6685,0.0034,up,Glioblastoma,human,Gene
35181,DataSet_517,human,ENSG00000160310,PRMT2,U87,ENSG00000287765,Glioblastoma,ENSG00000287765.1,39.8616,8.6106,0.0038,up,Glioblastoma,human,Gene
35182,DataSet_517,human,ENSG00000160310,PRMT2,U87,ENSG00000234147,Glioblastoma,ENSG00000234147.3,38.4205,8.5581,0.0041,up,Glioblastoma,human,Gene
35183,DataSet_517,human,ENSG00000160310,PRMT2,U87,ENSG00000272822,Glioblastoma,ENSG00000272822.2,37.9821,8.5432,0.0042,up,Glioblastoma,human,Gene
35184,DataSet_517,human,ENSG00000160310,PRMT2,U87,ENSG00000224407,Glioblastoma,ENSG00000224407.1,23.5383,-8.4742,0.0007,down,Glioblastoma,human,Gene
35185,DataSet_517,human,ENSG00000160310,PRMT2,U87,HCAR3,Glioblastoma,ENSG00000255398.3,35.7487,8.4524,0.0059,up,Glioblastoma,human,Gene
35186,DataSet_517,human,ENSG00000160310,PRMT2,U87,RN7SK,Glioblastoma,ENSG00000283293.1,33.2603,8.3511,0.0061,up,Glioblastoma,human,Gene
35187,DataSet_517,human,ENSG00000160310,PRMT2,U87,RPL7P19,Glioblastoma,ENSG00000241458.1,32.6359,8.3202,0.0095,up,Glioblastoma,human,Gene
35188,DataSet_517,human,ENSG00000160310,PRMT2,U87,TMEM265,Glioblastoma,ENSG00000281991.2,32.3026,8.3054,0.01,up,Glioblastoma,human,Gene
35189,DataSet_517,human,ENSG00000160310,PRMT2,U87,ENSG00000262202,Glioblastoma,ENSG00000262202.4,30.4782,8.223,0.0083,up,Glioblastoma,human,Gene
35190,DataSet_517,human,ENSG00000160310,PRMT2,U87,ENSG00000287538,Glioblastoma,ENSG00000287538.1,26.0423,7.9983,0.0118,up,Glioblastoma,human,Gene
35191,DataSet_517,human,ENSG00000160310,PRMT2,U87,ENSG00000278493,Glioblastoma,ENSG00000278493.1,24.591,7.9124,0.0156,up,Glioblastoma,human,Gene
35192,DataSet_517,human,ENSG00000160310,PRMT2,U87,SAA1,Glioblastoma,ENSG00000173432.13,23.7615,7.8641,0.0155,up,Glioblastoma,human,Gene
35193,DataSet_517,human,ENSG00000160310,PRMT2,U87,ENSG00000285901,Glioblastoma,ENSG00000285901.2,23.7564,7.8619,0.0191,up,Glioblastoma,human,Gene
35194,DataSet_517,human,ENSG00000160310,PRMT2,U87,VGLL2,Glioblastoma,ENSG00000170162.14,22.8846,7.8149,0.0212,up,Glioblastoma,human,Gene
35195,DataSet_517,human,ENSG00000160310,PRMT2,U87,UTP14C,Glioblastoma,ENSG00000253797.2,14.6768,-7.7927,0.0077,down,Glioblastoma,human,Gene
35196,DataSet_517,human,ENSG00000160310,PRMT2,U87,ENSG00000262049,Glioblastoma,ENSG00000262049.1,14.3999,-7.7652,0.0084,down,Glioblastoma,human,Gene
35197,DataSet_517,human,ENSG00000160310,PRMT2,U87,PDCD6-AHRR,Glioblastoma,ENSG00000288622.1,14.3999,-7.7652,0.0084,down,Glioblastoma,human,Gene
35198,DataSet_517,human,ENSG00000160310,PRMT2,U87,ENSG00000267168,Glioblastoma,ENSG00000267168.1,22.0449,7.7582,0.0184,up,Glioblastoma,human,Gene
35199,DataSet_517,human,ENSG00000160310,PRMT2,U87,FDCSP,Glioblastoma,ENSG00000181617.6,21.6564,7.7327,0.0192,up,Glioblastoma,human,Gene
35200,DataSet_517,human,ENSG00000160310,PRMT2,U87,IL1RL1,Glioblastoma,ENSG00000115602.17,21.441,7.7211,0.0256,up,Glioblastoma,human,Gene
35201,DataSet_517,human,ENSG00000160310,PRMT2,U87,ENSG00000260454,Glioblastoma,ENSG00000260454.2,21.4359,7.7188,0.0202,up,Glioblastoma,human,Gene
35202,DataSet_517,human,ENSG00000160310,PRMT2,U87,L3MBTL4,Glioblastoma,ENSG00000154655.16,21.2128,7.7032,0.0204,up,Glioblastoma,human,Gene
35203,DataSet_517,human,ENSG00000160310,PRMT2,U87,PANX2,Glioblastoma,ENSG00000073150.14,20.8744,7.6771,0.0216,up,Glioblastoma,human,Gene
35204,DataSet_517,human,ENSG00000160310,PRMT2,U87,CACNA1G,Glioblastoma,ENSG00000006283.18,20.7115,7.6679,0.0213,up,Glioblastoma,human,Gene
35205,DataSet_517,human,ENSG00000160310,PRMT2,U87,SPRR2D,Glioblastoma,ENSG00000163216.7,19.6038,7.5902,0.0254,up,Glioblastoma,human,Gene
35206,DataSet_517,human,ENSG00000160310,PRMT2,U87,ENSG00000260534,Glioblastoma,ENSG00000260534.1,18.9295,7.535,0.0288,up,Glioblastoma,human,Gene
35207,DataSet_517,human,ENSG00000160310,PRMT2,U87,TNXA,Glioblastoma,ENSG00000248290.1,18.4962,7.5078,0.0334,up,Glioblastoma,human,Gene
35208,DataSet_517,human,ENSG00000160310,PRMT2,U87,ENSG00000276980,Glioblastoma,ENSG00000276980.1,18.2103,7.4805,0.0294,up,Glioblastoma,human,Gene
35209,DataSet_517,human,ENSG00000160310,PRMT2,U87,SH2D3C,Glioblastoma,ENSG00000095370.20,17.8269,7.4533,0.032,up,Glioblastoma,human,Gene
35210,DataSet_517,human,ENSG00000160310,PRMT2,U87,IL2RG,Glioblastoma,ENSG00000147168.13,17.5487,7.4303,0.0328,up,Glioblastoma,human,Gene
35211,DataSet_517,human,ENSG00000160310,PRMT2,U87,HSPA6,Glioblastoma,ENSG00000173110.8,1706.3385,7.415,0.0032,up,Glioblastoma,human,Gene
35212,DataSet_517,human,ENSG00000160310,PRMT2,U87,FAM187A,Glioblastoma,ENSG00000214447.5,17.2731,7.4086,0.0367,up,Glioblastoma,human,Gene
35213,DataSet_517,human,ENSG00000160310,PRMT2,U87,PITX3,Glioblastoma,ENSG00000107859.10,17.2128,7.4005,0.0332,up,Glioblastoma,human,Gene
35214,DataSet_517,human,ENSG00000160310,PRMT2,U87,SLC2A3P4,Glioblastoma,ENSG00000254088.1,16.9897,7.381,0.0344,up,Glioblastoma,human,Gene
35215,DataSet_517,human,ENSG00000160310,PRMT2,U87,ENSG00000188223,Glioblastoma,ENSG00000188223.9,16.7718,7.3653,0.0372,up,Glioblastoma,human,Gene
35216,DataSet_517,human,ENSG00000160310,PRMT2,U87,CCL3,Glioblastoma,ENSG00000277632.2,16.709,7.3549,0.0388,up,Glioblastoma,human,Gene
35217,DataSet_517,human,ENSG00000160310,PRMT2,U87,PNLIPRP3,Glioblastoma,ENSG00000203837.5,90.5949,7.3514,0.0008,up,Glioblastoma,human,Gene
35218,DataSet_517,human,ENSG00000160310,PRMT2,U87,CCL20,Glioblastoma,ENSG00000115009.13,16.4333,7.3321,0.0381,up,Glioblastoma,human,Gene
35219,DataSet_517,human,ENSG00000160310,PRMT2,U87,FOS,Glioblastoma,ENSG00000170345.10,5153.8335,7.2966,0.0,up,Glioblastoma,human,Gene
35221,DataSet_517,human,ENSG00000160310,PRMT2,U87,TMEM151B,Glioblastoma,ENSG00000178233.18,15.4385,7.2455,0.0443,up,Glioblastoma,human,Gene
35222,DataSet_517,human,ENSG00000160310,PRMT2,U87,ENSG00000284874,Glioblastoma,ENSG00000284874.1,14.9949,7.2039,0.0485,up,Glioblastoma,human,Gene
35223,DataSet_517,human,ENSG00000160310,PRMT2,U87,NR4A1,Glioblastoma,ENSG00000123358.20,883.063,7.1744,0.0,up,Glioblastoma,human,Gene
35229,DataSet_517,human,ENSG00000160310,PRMT2,U87,FOSB,Glioblastoma,ENSG00000125740.14,5500.6991,7.1026,0.0,up,Glioblastoma,human,Gene
35230,DataSet_517,human,ENSG00000160310,PRMT2,U87,KCNN3,Glioblastoma,ENSG00000143603.19,76.0731,7.097,0.0006,up,Glioblastoma,human,Gene
35233,DataSet_517,human,ENSG00000160310,PRMT2,U87,RHOJ,Glioblastoma,ENSG00000126785.13,24.1486,-7.0599,0.005,down,Glioblastoma,human,Gene
35234,DataSet_517,human,ENSG00000160310,PRMT2,U87,IL1B,Glioblastoma,ENSG00000125538.12,3662.5435,7.0417,0.0,up,Glioblastoma,human,Gene
35238,DataSet_517,human,ENSG00000160310,PRMT2,U87,PDPN,Glioblastoma,ENSG00000162493.17,140.3539,6.9791,0.0,up,Glioblastoma,human,Gene
35239,DataSet_517,human,ENSG00000160310,PRMT2,U87,ENSG00000260633,Glioblastoma,ENSG00000260633.1,56.6372,6.6695,0.0022,up,Glioblastoma,human,Gene
35240,DataSet_517,human,ENSG00000160310,PRMT2,U87,ERFL,Glioblastoma,ENSG00000268041.3,167.5257,6.6489,0.0,up,Glioblastoma,human,Gene
35241,DataSet_517,human,ENSG00000160310,PRMT2,U87,ITGAX,Glioblastoma,ENSG00000140678.17,54.6872,6.6175,0.0026,up,Glioblastoma,human,Gene
35242,DataSet_517,human,ENSG00000160310,PRMT2,U87,SEMA6D,Glioblastoma,ENSG00000137872.17,53.6321,6.5892,0.0028,up,Glioblastoma,human,Gene
35243,DataSet_517,human,ENSG00000160310,PRMT2,U87,IL36B,Glioblastoma,ENSG00000136696.11,107.0539,6.5874,0.0,up,Glioblastoma,human,Gene
35244,DataSet_517,human,ENSG00000160310,PRMT2,U87,RGS16,Glioblastoma,ENSG00000143333.7,154.0551,6.5281,0.0,up,Glioblastoma,human,Gene
35245,DataSet_517,human,ENSG00000160310,PRMT2,U87,TREM1,Glioblastoma,ENSG00000124731.13,47.818,6.4258,0.0053,up,Glioblastoma,human,Gene
35246,DataSet_517,human,ENSG00000160310,PRMT2,U87,SNRPN,Glioblastoma,ENSG00000128739.23,898.3784,6.4072,0.0,up,Glioblastoma,human,Gene
35247,DataSet_517,human,ENSG00000160310,PRMT2,U87,DMKN,Glioblastoma,ENSG00000161249.21,141.1949,6.4004,0.0,up,Glioblastoma,human,Gene
35248,DataSet_517,human,ENSG00000160310,PRMT2,U87,CSTA,Glioblastoma,ENSG00000121552.4,185.9154,6.383,0.0,up,Glioblastoma,human,Gene
35249,DataSet_517,human,ENSG00000160310,PRMT2,U87,ELF3,Glioblastoma,ENSG00000163435.16,139.3744,6.3802,0.0,up,Glioblastoma,human,Gene
35250,DataSet_517,human,ENSG00000160310,PRMT2,U87,ATP5MF-PTCD1,Glioblastoma,ENSG00000248919.7,29.1896,-6.345,0.002,down,Glioblastoma,human,Gene
35251,DataSet_517,human,ENSG00000160310,PRMT2,U87,ENSG00000279822,Glioblastoma,ENSG00000279822.1,15.0653,-6.3325,0.0322,down,Glioblastoma,human,Gene
35252,DataSet_517,human,ENSG00000160310,PRMT2,U87,ENSG00000279504,Glioblastoma,ENSG00000279504.1,44.2013,6.3104,0.0057,up,Glioblastoma,human,Gene
35253,DataSet_517,human,ENSG00000160310,PRMT2,U87,LDOC1,Glioblastoma,ENSG00000182195.9,176.5436,6.3065,0.0,up,Glioblastoma,human,Gene
35254,DataSet_517,human,ENSG00000160310,PRMT2,U87,C3,Glioblastoma,ENSG00000125730.17,11908.4382,6.2849,0.0,up,Glioblastoma,human,Gene
35256,DataSet_517,human,ENSG00000160310,PRMT2,U87,PLXNA4,Glioblastoma,ENSG00000221866.10,286.1342,-6.2067,0.0,down,Glioblastoma,human,Gene
35257,DataSet_517,human,ENSG00000160310,PRMT2,U87,ADGRE1,Glioblastoma,ENSG00000174837.15,40.5872,6.1853,0.0077,up,Glioblastoma,human,Gene
35258,DataSet_517,human,ENSG00000160310,PRMT2,U87,OAS1,Glioblastoma,ENSG00000089127.15,40.0962,6.1698,0.0091,up,Glioblastoma,human,Gene
35259,DataSet_517,human,ENSG00000160310,PRMT2,U87,NR4A1AS,Glioblastoma,ENSG00000259884.1,198.4424,6.153,0.0,up,Glioblastoma,human,Gene
35260,DataSet_517,human,ENSG00000160310,PRMT2,U87,VWA5B2,Glioblastoma,ENSG00000145198.15,38.8731,6.1245,0.0097,up,Glioblastoma,human,Gene
35261,DataSet_517,human,ENSG00000160310,PRMT2,U87,IL1RN,Glioblastoma,ENSG00000136689.19,153.8142,6.1057,0.0,up,Glioblastoma,human,Gene
35262,DataSet_517,human,ENSG00000160310,PRMT2,U87,ENSG00000237265,Glioblastoma,ENSG00000237265.7,37.9154,6.0845,0.0112,up,Glioblastoma,human,Gene
35263,DataSet_517,human,ENSG00000160310,PRMT2,U87,CYRIA,Glioblastoma,ENSG00000197872.11,148.3744,6.0554,0.0,up,Glioblastoma,human,Gene
35264,DataSet_517,human,ENSG00000160310,PRMT2,U87,TINCR,Glioblastoma,ENSG00000223573.7,72.5987,6.0256,0.0012,up,Glioblastoma,human,Gene
35265,DataSet_517,human,ENSG00000160310,PRMT2,U87,SMTNL1,Glioblastoma,ENSG00000214872.9,34.6077,5.9572,0.0296,up,Glioblastoma,human,Gene
35266,DataSet_517,human,ENSG00000160310,PRMT2,U87,ARC,Glioblastoma,ENSG00000198576.4,3406.9787,5.9312,0.0,up,Glioblastoma,human,Gene
35267,DataSet_517,human,ENSG00000160310,PRMT2,U87,ENSG00000283599,Glioblastoma,ENSG00000283599.2,33.868,5.9219,0.0143,up,Glioblastoma,human,Gene
35268,DataSet_517,human,ENSG00000160310,PRMT2,U87,HES7,Glioblastoma,ENSG00000179111.9,336.3296,5.9116,0.0,up,Glioblastoma,human,Gene
35269,DataSet_517,human,ENSG00000160310,PRMT2,U87,CSF3,Glioblastoma,ENSG00000108342.13,7787.6104,5.842,0.0,up,Glioblastoma,human,Gene
35270,DataSet_517,human,ENSG00000160310,PRMT2,U87,CDH10,Glioblastoma,ENSG00000040731.10,21.214,-5.8327,0.009,down,Glioblastoma,human,Gene
35271,DataSet_517,human,ENSG00000160310,PRMT2,U87,EGR1,Glioblastoma,ENSG00000120738.8,7651.6447,5.7986,0.0,up,Glioblastoma,human,Gene
27369,DataSet_426,human,ENSG00000163694,RBM47,U87MG,ENSG00000264558,Glioblastoma,ENSG00000264558.1,30.5766,8.3395,0.0,up,Glioblastoma,human,Gene
