Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
45402,DataSet_697,human,ENSG00000102103,PQBP1,HeLa,H4C3,Human papillomavirus-related cervical carcinoma,ENSG00000197061.5,1222.1687,4.7217,0.0032,up,Human papillomavirus-related cervical carcinoma,human,Gene
45403,DataSet_697,human,ENSG00000102103,PQBP1,HeLa,LRRC32,Human papillomavirus-related cervical carcinoma,ENSG00000137507.11,178.7669,-4.7094,0.0088,down,Human papillomavirus-related cervical carcinoma,human,Gene
71600,DataSet_620,human,ENSG00000102103,PQBP1,HeLa,LRRC32,Human papillomavirus-related cervical carcinoma,ENSG00000137507.11,178.7669,-4.7094,0.0088,down,Human papillomavirus-related cervical carcinoma,human,Gene
71601,DataSet_620,human,ENSG00000102103,PQBP1,HeLa,CYP2S1,Human papillomavirus-related cervical carcinoma,ENSG00000167600.14,101.4093,-3.7304,0.0322,down,Human papillomavirus-related cervical carcinoma,human,Gene
45404,DataSet_697,human,ENSG00000102103,PQBP1,HeLa,CYP2S1,Human papillomavirus-related cervical carcinoma,ENSG00000167600.14,101.4093,-3.7304,0.0322,down,Human papillomavirus-related cervical carcinoma,human,Gene
71602,DataSet_620,human,ENSG00000102103,PQBP1,HeLa,PQBP1,Human papillomavirus-related cervical carcinoma,ENSG00000102103.18,2363.6366,-2.8923,0.0005,down,Human papillomavirus-related cervical carcinoma,human,Gene
45405,DataSet_697,human,ENSG00000102103,PQBP1,HeLa,PQBP1,Human papillomavirus-related cervical carcinoma,ENSG00000102103.18,2363.6366,-2.8923,0.0005,down,Human papillomavirus-related cervical carcinoma,human,Gene
45406,DataSet_697,human,ENSG00000102103,PQBP1,HeLa,RNF167,Human papillomavirus-related cervical carcinoma,ENSG00000108523.16,4287.4774,-2.6748,0.0085,down,Human papillomavirus-related cervical carcinoma,human,Gene
71603,DataSet_620,human,ENSG00000102103,PQBP1,HeLa,RNF167,Human papillomavirus-related cervical carcinoma,ENSG00000108523.16,4287.4774,-2.6748,0.0085,down,Human papillomavirus-related cervical carcinoma,human,Gene
71604,DataSet_620,human,ENSG00000102103,PQBP1,HeLa,APH1A,Human papillomavirus-related cervical carcinoma,ENSG00000117362.13,829.1815,-2.3203,0.0278,down,Human papillomavirus-related cervical carcinoma,human,Gene
45407,DataSet_697,human,ENSG00000102103,PQBP1,HeLa,APH1A,Human papillomavirus-related cervical carcinoma,ENSG00000117362.13,829.1815,-2.3203,0.0278,down,Human papillomavirus-related cervical carcinoma,human,Gene
45409,DataSet_697,human,ENSG00000102103,PQBP1,HeLa,MAGOHB,Human papillomavirus-related cervical carcinoma,ENSG00000111196.10,2665.4149,1.9405,0.0081,up,Human papillomavirus-related cervical carcinoma,human,Gene
71606,DataSet_620,human,ENSG00000102103,PQBP1,HeLa,MAGOHB,Human papillomavirus-related cervical carcinoma,ENSG00000111196.10,2665.4149,1.9405,0.0081,up,Human papillomavirus-related cervical carcinoma,human,Gene
45410,DataSet_698,human,ENSG00000126457,PRMT1,HeLa,ENSG00000267484,Human papillomavirus-related cervical carcinoma,ENSG00000267484.1,577.4162,-24.5365,0.0452,down,Human papillomavirus-related cervical carcinoma,human,Gene
45411,DataSet_698,human,ENSG00000126457,PRMT1,HeLa,ENSG00000277067,Human papillomavirus-related cervical carcinoma,ENSG00000277067.4,146.1681,-10.2242,0.0494,down,Human papillomavirus-related cervical carcinoma,human,Gene
45414,DataSet_698,human,ENSG00000126457,PRMT1,HeLa,PRMT1,Human papillomavirus-related cervical carcinoma,ENSG00000126457.22,5274.3336,-4.9025,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
45415,DataSet_699,human,ENSG00000165630,PRPF18,HeLa,PAPPA-AS1,Human papillomavirus-related cervical carcinoma,ENSG00000256040.2,445.5061,-4.5033,0.0148,down,Human papillomavirus-related cervical carcinoma,human,Gene
45416,DataSet_699,human,ENSG00000165630,PRPF18,HeLa,CRIM1,Human papillomavirus-related cervical carcinoma,ENSG00000150938.10,3103.7284,-2.3361,0.0293,down,Human papillomavirus-related cervical carcinoma,human,Gene
45417,DataSet_700,human,ENSG00000110107,PRPF19,HeLa,ENSG00000267484,Human papillomavirus-related cervical carcinoma,ENSG00000267484.1,602.4365,-25.0066,0.0129,down,Human papillomavirus-related cervical carcinoma,human,Gene
45418,DataSet_700,human,ENSG00000110107,PRPF19,HeLa,ENSG00000288894,Human papillomavirus-related cervical carcinoma,ENSG00000288894.1,58.1969,-21.8294,0.0492,down,Human papillomavirus-related cervical carcinoma,human,Gene
45419,DataSet_700,human,ENSG00000110107,PRPF19,HeLa,THRIL,Human papillomavirus-related cervical carcinoma,ENSG00000280634.1,50.8677,-21.6476,0.0492,down,Human papillomavirus-related cervical carcinoma,human,Gene
45420,DataSet_700,human,ENSG00000110107,PRPF19,HeLa,SDHAP2,Human papillomavirus-related cervical carcinoma,ENSG00000215837.7,45.1633,-21.4845,0.0492,down,Human papillomavirus-related cervical carcinoma,human,Gene
45422,DataSet_700,human,ENSG00000110107,PRPF19,HeLa,ENSG00000279364,Human papillomavirus-related cervical carcinoma,ENSG00000279364.1,292.5081,-11.6518,0.0138,down,Human papillomavirus-related cervical carcinoma,human,Gene
45423,DataSet_700,human,ENSG00000110107,PRPF19,HeLa,ENSG00000286185,Human papillomavirus-related cervical carcinoma,ENSG00000286185.1,197.3441,-11.0865,0.0174,down,Human papillomavirus-related cervical carcinoma,human,Gene
45424,DataSet_700,human,ENSG00000110107,PRPF19,HeLa,SH2B3,Human papillomavirus-related cervical carcinoma,ENSG00000111252.11,95.3583,-10.0338,0.0142,down,Human papillomavirus-related cervical carcinoma,human,Gene
45425,DataSet_700,human,ENSG00000110107,PRPF19,HeLa,ZNF365,Human papillomavirus-related cervical carcinoma,ENSG00000138311.18,93.3275,-10.0103,0.0251,down,Human papillomavirus-related cervical carcinoma,human,Gene
45426,DataSet_700,human,ENSG00000110107,PRPF19,HeLa,ENSG00000238122,Human papillomavirus-related cervical carcinoma,ENSG00000238122.1,80.858,-9.8053,0.0492,down,Human papillomavirus-related cervical carcinoma,human,Gene
45427,DataSet_700,human,ENSG00000110107,PRPF19,HeLa,ENSG00000259948,Human papillomavirus-related cervical carcinoma,ENSG00000259948.2,79.4598,-9.7515,0.0492,down,Human papillomavirus-related cervical carcinoma,human,Gene
45428,DataSet_700,human,ENSG00000110107,PRPF19,HeLa,KLRG1,Human papillomavirus-related cervical carcinoma,ENSG00000139187.10,76.0216,-9.7189,0.0492,down,Human papillomavirus-related cervical carcinoma,human,Gene
45429,DataSet_700,human,ENSG00000110107,PRPF19,HeLa,HSD11B2,Human papillomavirus-related cervical carcinoma,ENSG00000176387.7,67.7375,-9.5499,0.0492,down,Human papillomavirus-related cervical carcinoma,human,Gene
45430,DataSet_700,human,ENSG00000110107,PRPF19,HeLa,SNX10,Human papillomavirus-related cervical carcinoma,ENSG00000086300.16,56.2463,-9.2842,0.0492,down,Human papillomavirus-related cervical carcinoma,human,Gene
45431,DataSet_700,human,ENSG00000110107,PRPF19,HeLa,COL27A1,Human papillomavirus-related cervical carcinoma,ENSG00000196739.15,55.2551,-9.2622,0.0495,down,Human papillomavirus-related cervical carcinoma,human,Gene
45432,DataSet_700,human,ENSG00000110107,PRPF19,HeLa,AMY2B,Human papillomavirus-related cervical carcinoma,ENSG00000240038.7,53.3637,-9.2105,0.0495,down,Human papillomavirus-related cervical carcinoma,human,Gene
45434,DataSet_700,human,ENSG00000110107,PRPF19,HeLa,C1orf115,Human papillomavirus-related cervical carcinoma,ENSG00000162817.7,50.842,-9.1352,0.0492,down,Human papillomavirus-related cervical carcinoma,human,Gene
45435,DataSet_700,human,ENSG00000110107,PRPF19,HeLa,ENSG00000288924,Human papillomavirus-related cervical carcinoma,ENSG00000288924.1,43.8034,-8.901,0.0495,down,Human papillomavirus-related cervical carcinoma,human,Gene
45437,DataSet_700,human,ENSG00000110107,PRPF19,HeLa,KCNMB3,Human papillomavirus-related cervical carcinoma,ENSG00000171121.17,40.8914,-8.8177,0.0495,down,Human papillomavirus-related cervical carcinoma,human,Gene
45441,DataSet_700,human,ENSG00000110107,PRPF19,HeLa,C3orf80,Human papillomavirus-related cervical carcinoma,ENSG00000180044.6,66.3064,-7.0498,0.0251,down,Human papillomavirus-related cervical carcinoma,human,Gene
45443,DataSet_700,human,ENSG00000110107,PRPF19,HeLa,ZFP69,Human papillomavirus-related cervical carcinoma,ENSG00000187815.10,90.8129,-5.188,0.0037,down,Human papillomavirus-related cervical carcinoma,human,Gene
45444,DataSet_700,human,ENSG00000110107,PRPF19,HeLa,RAB11FIP3,Human papillomavirus-related cervical carcinoma,ENSG00000090565.17,47.1371,-5.0007,0.0492,down,Human papillomavirus-related cervical carcinoma,human,Gene
45445,DataSet_700,human,ENSG00000110107,PRPF19,HeLa,MID2,Human papillomavirus-related cervical carcinoma,ENSG00000080561.14,124.4662,-4.9815,0.0001,down,Human papillomavirus-related cervical carcinoma,human,Gene
45446,DataSet_700,human,ENSG00000110107,PRPF19,HeLa,RUNX2,Human papillomavirus-related cervical carcinoma,ENSG00000124813.23,62.3242,-4.9757,0.0492,down,Human papillomavirus-related cervical carcinoma,human,Gene
45447,DataSet_700,human,ENSG00000110107,PRPF19,HeLa,PARD3B,Human papillomavirus-related cervical carcinoma,ENSG00000116117.19,85.3668,-4.8483,0.0492,down,Human papillomavirus-related cervical carcinoma,human,Gene
45448,DataSet_700,human,ENSG00000110107,PRPF19,HeLa,DZANK1,Human papillomavirus-related cervical carcinoma,ENSG00000089091.16,52.1456,-4.1305,0.0492,down,Human papillomavirus-related cervical carcinoma,human,Gene
45449,DataSet_700,human,ENSG00000110107,PRPF19,HeLa,INPP4A,Human papillomavirus-related cervical carcinoma,ENSG00000040933.16,177.1067,-3.7764,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
45452,DataSet_700,human,ENSG00000110107,PRPF19,HeLa,ENSG00000261613,Human papillomavirus-related cervical carcinoma,ENSG00000261613.2,96.0218,-3.5055,0.0492,down,Human papillomavirus-related cervical carcinoma,human,Gene
45453,DataSet_700,human,ENSG00000110107,PRPF19,HeLa,TAP2,Human papillomavirus-related cervical carcinoma,ENSG00000204267.17,202.3338,-2.8222,0.0492,down,Human papillomavirus-related cervical carcinoma,human,Gene
45455,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,ENSG00000267484,Human papillomavirus-related cervical carcinoma,ENSG00000267484.1,597.4785,-24.9514,0.007,down,Human papillomavirus-related cervical carcinoma,human,Gene
96651,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,ENSG00000267484,Human papillomavirus-related cervical carcinoma,ENSG00000267484.1,597.4785,-24.9514,0.007,down,Human papillomavirus-related cervical carcinoma,human,Gene
96652,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,THRIL,Human papillomavirus-related cervical carcinoma,ENSG00000280634.1,50.4724,-21.5043,0.0259,down,Human papillomavirus-related cervical carcinoma,human,Gene
45456,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,THRIL,Human papillomavirus-related cervical carcinoma,ENSG00000280634.1,50.4724,-21.5043,0.0259,down,Human papillomavirus-related cervical carcinoma,human,Gene
45457,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,SDHAP2,Human papillomavirus-related cervical carcinoma,ENSG00000215837.7,44.709,-21.4162,0.0262,down,Human papillomavirus-related cervical carcinoma,human,Gene
96653,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,SDHAP2,Human papillomavirus-related cervical carcinoma,ENSG00000215837.7,44.709,-21.4162,0.0262,down,Human papillomavirus-related cervical carcinoma,human,Gene
96654,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,ENSG00000231955,Human papillomavirus-related cervical carcinoma,ENSG00000231955.1,40.735,-21.2694,0.0266,down,Human papillomavirus-related cervical carcinoma,human,Gene
45458,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,ENSG00000231955,Human papillomavirus-related cervical carcinoma,ENSG00000231955.1,40.735,-21.2694,0.0266,down,Human papillomavirus-related cervical carcinoma,human,Gene
45459,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,ENSG00000279753,Human papillomavirus-related cervical carcinoma,ENSG00000279753.1,20.9872,-20.3749,0.0414,down,Human papillomavirus-related cervical carcinoma,human,Gene
96655,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,ENSG00000279753,Human papillomavirus-related cervical carcinoma,ENSG00000279753.1,20.9872,-20.3749,0.0414,down,Human papillomavirus-related cervical carcinoma,human,Gene
96656,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,ADAM1A,Human papillomavirus-related cervical carcinoma,ENSG00000229186.4,19.7192,-20.2518,0.043,down,Human papillomavirus-related cervical carcinoma,human,Gene
45460,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,ADAM1A,Human papillomavirus-related cervical carcinoma,ENSG00000229186.4,19.7192,-20.2518,0.043,down,Human papillomavirus-related cervical carcinoma,human,Gene
45462,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,ENSG00000289100,Human papillomavirus-related cervical carcinoma,ENSG00000289100.1,972.5346,-13.316,0.0219,down,Human papillomavirus-related cervical carcinoma,human,Gene
96658,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,ENSG00000289100,Human papillomavirus-related cervical carcinoma,ENSG00000289100.1,972.5346,-13.316,0.0219,down,Human papillomavirus-related cervical carcinoma,human,Gene
96660,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,ENSG00000263244,Human papillomavirus-related cervical carcinoma,ENSG00000263244.2,362.0432,-11.8916,0.0259,down,Human papillomavirus-related cervical carcinoma,human,Gene
45464,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,ENSG00000263244,Human papillomavirus-related cervical carcinoma,ENSG00000263244.2,362.0432,-11.8916,0.0259,down,Human papillomavirus-related cervical carcinoma,human,Gene
45465,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,ENSG00000279364,Human papillomavirus-related cervical carcinoma,ENSG00000279364.1,290.2551,-11.5736,0.007,down,Human papillomavirus-related cervical carcinoma,human,Gene
96661,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,ENSG00000279364,Human papillomavirus-related cervical carcinoma,ENSG00000279364.1,290.2551,-11.5736,0.007,down,Human papillomavirus-related cervical carcinoma,human,Gene
96662,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,ENSG00000279033,Human papillomavirus-related cervical carcinoma,ENSG00000279033.1,182.5819,-10.9054,0.0075,down,Human papillomavirus-related cervical carcinoma,human,Gene
45466,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,ENSG00000279033,Human papillomavirus-related cervical carcinoma,ENSG00000279033.1,182.5819,-10.9054,0.0075,down,Human papillomavirus-related cervical carcinoma,human,Gene
45467,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,SNX30,Human papillomavirus-related cervical carcinoma,ENSG00000148158.17,115.6163,-10.2585,0.007,down,Human papillomavirus-related cervical carcinoma,human,Gene
96663,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,SNX30,Human papillomavirus-related cervical carcinoma,ENSG00000148158.17,115.6163,-10.2585,0.007,down,Human papillomavirus-related cervical carcinoma,human,Gene
96664,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,GPR39,Human papillomavirus-related cervical carcinoma,ENSG00000183840.7,100.0886,-10.0164,0.0121,down,Human papillomavirus-related cervical carcinoma,human,Gene
45468,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,GPR39,Human papillomavirus-related cervical carcinoma,ENSG00000183840.7,100.0886,-10.0164,0.0121,down,Human papillomavirus-related cervical carcinoma,human,Gene
45469,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,PLCD1,Human papillomavirus-related cervical carcinoma,ENSG00000187091.14,80.8926,-9.7296,0.0127,down,Human papillomavirus-related cervical carcinoma,human,Gene
96665,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,PLCD1,Human papillomavirus-related cervical carcinoma,ENSG00000187091.14,80.8926,-9.7296,0.0127,down,Human papillomavirus-related cervical carcinoma,human,Gene
96666,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,RNF144A,Human papillomavirus-related cervical carcinoma,ENSG00000151692.15,78.02,-9.6684,0.0219,down,Human papillomavirus-related cervical carcinoma,human,Gene
45470,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,RNF144A,Human papillomavirus-related cervical carcinoma,ENSG00000151692.15,78.02,-9.6684,0.0219,down,Human papillomavirus-related cervical carcinoma,human,Gene
45471,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,SH3TC2,Human papillomavirus-related cervical carcinoma,ENSG00000169247.14,70.5314,-9.5439,0.0219,down,Human papillomavirus-related cervical carcinoma,human,Gene
96667,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,SH3TC2,Human papillomavirus-related cervical carcinoma,ENSG00000169247.14,70.5314,-9.5439,0.0219,down,Human papillomavirus-related cervical carcinoma,human,Gene
96668,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,CYP4V2,Human papillomavirus-related cervical carcinoma,ENSG00000145476.16,70.298,-9.529,0.0466,down,Human papillomavirus-related cervical carcinoma,human,Gene
45472,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,CYP4V2,Human papillomavirus-related cervical carcinoma,ENSG00000145476.16,70.298,-9.529,0.0466,down,Human papillomavirus-related cervical carcinoma,human,Gene
45473,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,BLOC1S5-TXNDC5,Human papillomavirus-related cervical carcinoma,ENSG00000259040.5,16.5111,9.4103,0.0259,up,Human papillomavirus-related cervical carcinoma,human,Gene
96669,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,BLOC1S5-TXNDC5,Human papillomavirus-related cervical carcinoma,ENSG00000259040.5,16.5111,9.4103,0.0259,up,Human papillomavirus-related cervical carcinoma,human,Gene
96670,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,FOXL2NB,Human papillomavirus-related cervical carcinoma,ENSG00000206262.9,57.6377,-9.2513,0.0279,down,Human papillomavirus-related cervical carcinoma,human,Gene
45474,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,FOXL2NB,Human papillomavirus-related cervical carcinoma,ENSG00000206262.9,57.6377,-9.2513,0.0279,down,Human papillomavirus-related cervical carcinoma,human,Gene
45475,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,MCOLN2,Human papillomavirus-related cervical carcinoma,ENSG00000153898.13,57.4633,-9.2401,0.0219,down,Human papillomavirus-related cervical carcinoma,human,Gene
96671,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,MCOLN2,Human papillomavirus-related cervical carcinoma,ENSG00000153898.13,57.4633,-9.2401,0.0219,down,Human papillomavirus-related cervical carcinoma,human,Gene
96673,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,KCNC4,Human papillomavirus-related cervical carcinoma,ENSG00000116396.15,54.8776,-9.1883,0.0266,down,Human papillomavirus-related cervical carcinoma,human,Gene
45477,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,KCNC4,Human papillomavirus-related cervical carcinoma,ENSG00000116396.15,54.8776,-9.1883,0.0266,down,Human papillomavirus-related cervical carcinoma,human,Gene
45478,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,SULT4A1,Human papillomavirus-related cervical carcinoma,ENSG00000130540.14,54.8075,-9.1874,0.0219,down,Human papillomavirus-related cervical carcinoma,human,Gene
96674,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,SULT4A1,Human papillomavirus-related cervical carcinoma,ENSG00000130540.14,54.8075,-9.1874,0.0219,down,Human papillomavirus-related cervical carcinoma,human,Gene
96675,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,ENSG00000261116,Human papillomavirus-related cervical carcinoma,ENSG00000261116.1,53.8211,-9.157,0.0266,down,Human papillomavirus-related cervical carcinoma,human,Gene
45479,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,ENSG00000261116,Human papillomavirus-related cervical carcinoma,ENSG00000261116.1,53.8211,-9.157,0.0266,down,Human papillomavirus-related cervical carcinoma,human,Gene
45480,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,GPR141,Human papillomavirus-related cervical carcinoma,ENSG00000187037.9,53.6873,-9.1508,0.0438,down,Human papillomavirus-related cervical carcinoma,human,Gene
96676,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,GPR141,Human papillomavirus-related cervical carcinoma,ENSG00000187037.9,53.6873,-9.1508,0.0438,down,Human papillomavirus-related cervical carcinoma,human,Gene
96677,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,MEG8,Human papillomavirus-related cervical carcinoma,ENSG00000225746.13,52.2839,-9.1106,0.0219,down,Human papillomavirus-related cervical carcinoma,human,Gene
45481,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,MEG8,Human papillomavirus-related cervical carcinoma,ENSG00000225746.13,52.2839,-9.1106,0.0219,down,Human papillomavirus-related cervical carcinoma,human,Gene
45483,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,ENSG00000253227,Human papillomavirus-related cervical carcinoma,ENSG00000253227.2,52.5242,-9.086,0.0336,down,Human papillomavirus-related cervical carcinoma,human,Gene
96679,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,ENSG00000253227,Human papillomavirus-related cervical carcinoma,ENSG00000253227.2,52.5242,-9.086,0.0336,down,Human papillomavirus-related cervical carcinoma,human,Gene
96683,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,ENSG00000260328,Human papillomavirus-related cervical carcinoma,ENSG00000260328.1,49.5052,-9.0275,0.0219,down,Human papillomavirus-related cervical carcinoma,human,Gene
45487,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,ENSG00000260328,Human papillomavirus-related cervical carcinoma,ENSG00000260328.1,49.5052,-9.0275,0.0219,down,Human papillomavirus-related cervical carcinoma,human,Gene
45490,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,ABCC8,Human papillomavirus-related cervical carcinoma,ENSG00000006071.16,46.5698,-8.9466,0.0466,down,Human papillomavirus-related cervical carcinoma,human,Gene
96686,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,ABCC8,Human papillomavirus-related cervical carcinoma,ENSG00000006071.16,46.5698,-8.9466,0.0466,down,Human papillomavirus-related cervical carcinoma,human,Gene
96688,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,ENSG00000231652,Human papillomavirus-related cervical carcinoma,ENSG00000231652.2,41.8596,-8.791,0.0439,down,Human papillomavirus-related cervical carcinoma,human,Gene
45492,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,ENSG00000231652,Human papillomavirus-related cervical carcinoma,ENSG00000231652.2,41.8596,-8.791,0.0439,down,Human papillomavirus-related cervical carcinoma,human,Gene
45493,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,ENSG00000289505,Human papillomavirus-related cervical carcinoma,ENSG00000289505.1,40.1511,-8.7369,0.0499,down,Human papillomavirus-related cervical carcinoma,human,Gene
96689,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,ENSG00000289505,Human papillomavirus-related cervical carcinoma,ENSG00000289505.1,40.1511,-8.7369,0.0499,down,Human papillomavirus-related cervical carcinoma,human,Gene
96691,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,ENSG00000257921,Human papillomavirus-related cervical carcinoma,ENSG00000257921.6,40.1554,-8.7246,0.0448,down,Human papillomavirus-related cervical carcinoma,human,Gene
45495,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,ENSG00000257921,Human papillomavirus-related cervical carcinoma,ENSG00000257921.6,40.1554,-8.7246,0.0448,down,Human papillomavirus-related cervical carcinoma,human,Gene
45501,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,LINC01569,Human papillomavirus-related cervical carcinoma,ENSG00000262468.7,35.2449,-8.5303,0.0499,down,Human papillomavirus-related cervical carcinoma,human,Gene
96697,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,LINC01569,Human papillomavirus-related cervical carcinoma,ENSG00000262468.7,35.2449,-8.5303,0.0499,down,Human papillomavirus-related cervical carcinoma,human,Gene
45507,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,MYCBP2-AS1,Human papillomavirus-related cervical carcinoma,ENSG00000236051.7,31.8725,-8.4005,0.0466,down,Human papillomavirus-related cervical carcinoma,human,Gene
96703,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,MYCBP2-AS1,Human papillomavirus-related cervical carcinoma,ENSG00000236051.7,31.8725,-8.4005,0.0466,down,Human papillomavirus-related cervical carcinoma,human,Gene
96710,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,IGIP,Human papillomavirus-related cervical carcinoma,ENSG00000182700.5,70.7587,-7.1014,0.0219,down,Human papillomavirus-related cervical carcinoma,human,Gene
45514,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,IGIP,Human papillomavirus-related cervical carcinoma,ENSG00000182700.5,70.7587,-7.1014,0.0219,down,Human papillomavirus-related cervical carcinoma,human,Gene
45515,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,LINC01910,Human papillomavirus-related cervical carcinoma,ENSG00000266278.1,54.1566,-6.6977,0.0466,down,Human papillomavirus-related cervical carcinoma,human,Gene
96711,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,LINC01910,Human papillomavirus-related cervical carcinoma,ENSG00000266278.1,54.1566,-6.6977,0.0466,down,Human papillomavirus-related cervical carcinoma,human,Gene
96712,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,CHN2,Human papillomavirus-related cervical carcinoma,ENSG00000106069.24,52.2964,-6.6417,0.0499,down,Human papillomavirus-related cervical carcinoma,human,Gene
45516,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,CHN2,Human papillomavirus-related cervical carcinoma,ENSG00000106069.24,52.2964,-6.6417,0.0499,down,Human papillomavirus-related cervical carcinoma,human,Gene
45517,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,ITGB3,Human papillomavirus-related cervical carcinoma,ENSG00000259207.9,100.234,-6.5889,0.0259,down,Human papillomavirus-related cervical carcinoma,human,Gene
96713,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,ITGB3,Human papillomavirus-related cervical carcinoma,ENSG00000259207.9,100.234,-6.5889,0.0259,down,Human papillomavirus-related cervical carcinoma,human,Gene
96714,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,TMEM106A,Human papillomavirus-related cervical carcinoma,ENSG00000184988.8,85.9213,-6.3713,0.0014,down,Human papillomavirus-related cervical carcinoma,human,Gene
45518,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,TMEM106A,Human papillomavirus-related cervical carcinoma,ENSG00000184988.8,85.9213,-6.3713,0.0014,down,Human papillomavirus-related cervical carcinoma,human,Gene
45520,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,KCNMB3,Human papillomavirus-related cervical carcinoma,ENSG00000171121.17,40.6265,-6.2959,0.0448,down,Human papillomavirus-related cervical carcinoma,human,Gene
96716,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,KCNMB3,Human papillomavirus-related cervical carcinoma,ENSG00000171121.17,40.6265,-6.2959,0.0448,down,Human papillomavirus-related cervical carcinoma,human,Gene
96717,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,ZNF792,Human papillomavirus-related cervical carcinoma,ENSG00000180884.10,79.8588,-6.2585,0.0219,down,Human papillomavirus-related cervical carcinoma,human,Gene
45521,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,ZNF792,Human papillomavirus-related cervical carcinoma,ENSG00000180884.10,79.8588,-6.2585,0.0219,down,Human papillomavirus-related cervical carcinoma,human,Gene
