Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
24391,DataSet_391,human,ENSG00000023734,STRAP,Huh7,SLC7A5P1,Adult hepatocellular carcinoma,ENSG00000260727.2,12.84,-7.2303,0.0,down,Adult hepatocellular carcinoma,human,Gene
24392,DataSet_391,human,ENSG00000023734,STRAP,Huh7,CLIC5,Adult hepatocellular carcinoma,ENSG00000112782.19,59.6372,7.1643,0.0,up,Adult hepatocellular carcinoma,human,Gene
24393,DataSet_391,human,ENSG00000023734,STRAP,Huh7,LINC02197,Adult hepatocellular carcinoma,ENSG00000250387.3,129.5744,7.0954,0.0,up,Adult hepatocellular carcinoma,human,Gene
24394,DataSet_391,human,ENSG00000023734,STRAP,Huh7,ENSG00000256034,Adult hepatocellular carcinoma,ENSG00000256034.1,11.5628,-7.0768,0.0476,down,Adult hepatocellular carcinoma,human,Gene
24395,DataSet_391,human,ENSG00000023734,STRAP,Huh7,PVRIG2P,Adult hepatocellular carcinoma,ENSG00000235333.3,11.1756,-7.0285,0.0037,down,Adult hepatocellular carcinoma,human,Gene
24396,DataSet_391,human,ENSG00000023734,STRAP,Huh7,ENSG00000287315,Adult hepatocellular carcinoma,ENSG00000287315.1,16.2429,6.9006,0.0,up,Adult hepatocellular carcinoma,human,Gene
24397,DataSet_391,human,ENSG00000023734,STRAP,Huh7,STC1,Adult hepatocellular carcinoma,ENSG00000159167.12,15.5962,6.8396,0.0,up,Adult hepatocellular carcinoma,human,Gene
24399,DataSet_391,human,ENSG00000023734,STRAP,Huh7,DLK1,Adult hepatocellular carcinoma,ENSG00000185559.16,60.315,6.6996,0.0008,up,Adult hepatocellular carcinoma,human,Gene
24400,DataSet_391,human,ENSG00000023734,STRAP,Huh7,ENSG00000279364,Adult hepatocellular carcinoma,ENSG00000279364.1,9.8322,6.6622,0.0111,up,Adult hepatocellular carcinoma,human,Gene
24401,DataSet_391,human,ENSG00000023734,STRAP,Huh7,CEACAM6,Adult hepatocellular carcinoma,ENSG00000086548.9,23.4564,6.4808,0.0,up,Adult hepatocellular carcinoma,human,Gene
24402,DataSet_391,human,ENSG00000023734,STRAP,Huh7,LRRC19,Adult hepatocellular carcinoma,ENSG00000184434.8,75.968,6.4519,0.0,up,Adult hepatocellular carcinoma,human,Gene
24404,DataSet_391,human,ENSG00000023734,STRAP,Huh7,IFIH1,Adult hepatocellular carcinoma,ENSG00000115267.9,54.3101,6.3471,0.0,up,Adult hepatocellular carcinoma,human,Gene
24403,DataSet_391,human,ENSG00000023734,STRAP,Huh7,B3GNT3,Adult hepatocellular carcinoma,ENSG00000179913.11,15.5387,6.3471,0.0,up,Adult hepatocellular carcinoma,human,Gene
24405,DataSet_391,human,ENSG00000023734,STRAP,Huh7,LINC00383,Adult hepatocellular carcinoma,ENSG00000235221.3,10.3826,6.2479,0.0024,up,Adult hepatocellular carcinoma,human,Gene
24406,DataSet_391,human,ENSG00000023734,STRAP,Huh7,S100A14,Adult hepatocellular carcinoma,ENSG00000189334.9,1470.6814,6.2262,0.0,up,Adult hepatocellular carcinoma,human,Gene
24408,DataSet_391,human,ENSG00000023734,STRAP,Huh7,CERS6-AS1,Adult hepatocellular carcinoma,ENSG00000227617.9,89.1195,6.1896,0.0,up,Adult hepatocellular carcinoma,human,Gene
24409,DataSet_391,human,ENSG00000023734,STRAP,Huh7,GUCY1A1,Adult hepatocellular carcinoma,ENSG00000164116.17,50.5815,-6.1762,0.0036,down,Adult hepatocellular carcinoma,human,Gene
24410,DataSet_391,human,ENSG00000023734,STRAP,Huh7,FCAMR,Adult hepatocellular carcinoma,ENSG00000162897.16,6.6221,6.0952,0.0,up,Adult hepatocellular carcinoma,human,Gene
24411,DataSet_391,human,ENSG00000023734,STRAP,Huh7,MIA-RAB4B,Adult hepatocellular carcinoma,ENSG00000268975.2,6.4902,6.0658,0.0004,up,Adult hepatocellular carcinoma,human,Gene
107307,DataSet_356,human,ENSG00000023734,STRAP,Huh7,KCNH6,Adult hepatocellular carcinoma,ENSG00000173826.15,59.433,6.0582,0.0344,up,Adult hepatocellular carcinoma,human,Gene
107308,DataSet_356,human,ENSG00000023734,STRAP,Huh7,TMEM30B,Adult hepatocellular carcinoma,ENSG00000182107.7,1344.3288,5.971,0.0049,up,Adult hepatocellular carcinoma,human,Gene
24412,DataSet_391,human,ENSG00000023734,STRAP,Huh7,ENSG00000288634,Adult hepatocellular carcinoma,ENSG00000288634.1,5.3741,-5.9696,0.0006,down,Adult hepatocellular carcinoma,human,Gene
107309,DataSet_356,human,ENSG00000023734,STRAP,Huh7,CTSE,Adult hepatocellular carcinoma,ENSG00000196188.12,1275.1214,5.8943,0.0,up,Adult hepatocellular carcinoma,human,Gene
107310,DataSet_356,human,ENSG00000023734,STRAP,Huh7,GBP3,Adult hepatocellular carcinoma,ENSG00000117226.12,52.4461,5.8768,0.0379,up,Adult hepatocellular carcinoma,human,Gene
24413,DataSet_391,human,ENSG00000023734,STRAP,Huh7,LRATD2,Adult hepatocellular carcinoma,ENSG00000168672.4,176.069,5.8345,0.0,up,Adult hepatocellular carcinoma,human,Gene
107312,DataSet_356,human,ENSG00000023734,STRAP,Huh7,SLC13A2,Adult hepatocellular carcinoma,ENSG00000007216.16,243.7225,5.7699,0.0,up,Adult hepatocellular carcinoma,human,Gene
24414,DataSet_391,human,ENSG00000023734,STRAP,Huh7,ENSG00000286600,Adult hepatocellular carcinoma,ENSG00000286600.1,7.3342,5.7422,0.0,up,Adult hepatocellular carcinoma,human,Gene
24415,DataSet_391,human,ENSG00000023734,STRAP,Huh7,ENSG00000263165,Adult hepatocellular carcinoma,ENSG00000263165.1,5.1057,5.7168,0.0016,up,Adult hepatocellular carcinoma,human,Gene
24416,DataSet_391,human,ENSG00000023734,STRAP,Huh7,ENSG00000278192,Adult hepatocellular carcinoma,ENSG00000278192.1,7.0154,5.6799,0.0,up,Adult hepatocellular carcinoma,human,Gene
24417,DataSet_391,human,ENSG00000023734,STRAP,Huh7,LGR6,Adult hepatocellular carcinoma,ENSG00000133067.18,6.887,5.6543,0.0003,up,Adult hepatocellular carcinoma,human,Gene
107313,DataSet_356,human,ENSG00000023734,STRAP,Huh7,LCAL1,Adult hepatocellular carcinoma,ENSG00000286042.1,44.8012,5.647,0.0171,up,Adult hepatocellular carcinoma,human,Gene
24418,DataSet_391,human,ENSG00000023734,STRAP,Huh7,PHGR1,Adult hepatocellular carcinoma,ENSG00000233041.8,163.7946,5.6039,0.0,up,Adult hepatocellular carcinoma,human,Gene
24419,DataSet_391,human,ENSG00000023734,STRAP,Huh7,RAP1GAP2,Adult hepatocellular carcinoma,ENSG00000132359.15,275.0629,5.5763,0.0,up,Adult hepatocellular carcinoma,human,Gene
107314,DataSet_356,human,ENSG00000023734,STRAP,Huh7,UGT2B17,Adult hepatocellular carcinoma,ENSG00000197888.3,85.0602,5.5721,0.0168,up,Adult hepatocellular carcinoma,human,Gene
24420,DataSet_391,human,ENSG00000023734,STRAP,Huh7,RAB20,Adult hepatocellular carcinoma,ENSG00000139832.5,34.9396,5.5706,0.0,up,Adult hepatocellular carcinoma,human,Gene
24421,DataSet_391,human,ENSG00000023734,STRAP,Huh7,LCT,Adult hepatocellular carcinoma,ENSG00000115850.10,128.7203,5.5605,0.0,up,Adult hepatocellular carcinoma,human,Gene
24422,DataSet_391,human,ENSG00000023734,STRAP,Huh7,SLC8A1,Adult hepatocellular carcinoma,ENSG00000183023.18,9.0848,5.5602,0.0001,up,Adult hepatocellular carcinoma,human,Gene
107315,DataSet_356,human,ENSG00000023734,STRAP,Huh7,WNT8B,Adult hepatocellular carcinoma,ENSG00000075290.8,123.8449,5.5287,0.0013,up,Adult hepatocellular carcinoma,human,Gene
107316,DataSet_356,human,ENSG00000023734,STRAP,Huh7,PDE1A,Adult hepatocellular carcinoma,ENSG00000115252.18,162.032,5.501,0.0033,up,Adult hepatocellular carcinoma,human,Gene
24423,DataSet_391,human,ENSG00000023734,STRAP,Huh7,ENPP5,Adult hepatocellular carcinoma,ENSG00000112796.10,103.2179,5.446,0.0011,up,Adult hepatocellular carcinoma,human,Gene
107317,DataSet_356,human,ENSG00000023734,STRAP,Huh7,ACE,Adult hepatocellular carcinoma,ENSG00000159640.17,696.8828,5.4349,0.0,up,Adult hepatocellular carcinoma,human,Gene
107318,DataSet_356,human,ENSG00000023734,STRAP,Huh7,MAP6,Adult hepatocellular carcinoma,ENSG00000171533.12,114.0575,5.4089,0.0144,up,Adult hepatocellular carcinoma,human,Gene
107319,DataSet_356,human,ENSG00000023734,STRAP,Huh7,KIAA0040,Adult hepatocellular carcinoma,ENSG00000235750.10,263.1101,5.3921,0.0,up,Adult hepatocellular carcinoma,human,Gene
24424,DataSet_391,human,ENSG00000023734,STRAP,Huh7,RFLNA,Adult hepatocellular carcinoma,ENSG00000178882.15,711.8233,5.3812,0.0,up,Adult hepatocellular carcinoma,human,Gene
24425,DataSet_391,human,ENSG00000023734,STRAP,Huh7,THEM5,Adult hepatocellular carcinoma,ENSG00000196407.12,7.9705,5.3713,0.0,up,Adult hepatocellular carcinoma,human,Gene
107320,DataSet_356,human,ENSG00000023734,STRAP,Huh7,ENSG00000238102,Adult hepatocellular carcinoma,ENSG00000238102.3,36.647,5.3572,0.045,up,Adult hepatocellular carcinoma,human,Gene
107321,DataSet_356,human,ENSG00000023734,STRAP,Huh7,MEGF6,Adult hepatocellular carcinoma,ENSG00000162591.16,109.8273,5.3543,0.001,up,Adult hepatocellular carcinoma,human,Gene
107323,DataSet_356,human,ENSG00000023734,STRAP,Huh7,OAS3,Adult hepatocellular carcinoma,ENSG00000111331.14,545.0531,5.3426,0.0,up,Adult hepatocellular carcinoma,human,Gene
24426,DataSet_391,human,ENSG00000023734,STRAP,Huh7,GBP3,Adult hepatocellular carcinoma,ENSG00000117226.12,17.6461,5.3324,0.0,up,Adult hepatocellular carcinoma,human,Gene
24427,DataSet_391,human,ENSG00000023734,STRAP,Huh7,BCAS1,Adult hepatocellular carcinoma,ENSG00000064787.14,122.1248,5.3191,0.0,up,Adult hepatocellular carcinoma,human,Gene
107324,DataSet_356,human,ENSG00000023734,STRAP,Huh7,SCARF1,Adult hepatocellular carcinoma,ENSG00000074660.17,105.4793,5.2957,0.0006,up,Adult hepatocellular carcinoma,human,Gene
24428,DataSet_391,human,ENSG00000023734,STRAP,Huh7,OAS3,Adult hepatocellular carcinoma,ENSG00000111331.14,182.9683,5.293,0.0,up,Adult hepatocellular carcinoma,human,Gene
24429,DataSet_391,human,ENSG00000023734,STRAP,Huh7,RBBP8NL,Adult hepatocellular carcinoma,ENSG00000130701.4,47.8762,5.2609,0.0,up,Adult hepatocellular carcinoma,human,Gene
107326,DataSet_356,human,ENSG00000023734,STRAP,Huh7,LOXL1-AS1,Adult hepatocellular carcinoma,ENSG00000261801.7,301.394,5.2243,0.0,up,Adult hepatocellular carcinoma,human,Gene
24430,DataSet_391,human,ENSG00000023734,STRAP,Huh7,ADH1C,Adult hepatocellular carcinoma,ENSG00000248144.6,19.6236,5.2147,0.0,up,Adult hepatocellular carcinoma,human,Gene
107327,DataSet_356,human,ENSG00000023734,STRAP,Huh7,ITIH3,Adult hepatocellular carcinoma,ENSG00000162267.13,332.3817,5.2125,0.0,up,Adult hepatocellular carcinoma,human,Gene
24431,DataSet_391,human,ENSG00000023734,STRAP,Huh7,SDCBP2,Adult hepatocellular carcinoma,ENSG00000125775.15,597.8295,5.2105,0.0,up,Adult hepatocellular carcinoma,human,Gene
107328,DataSet_356,human,ENSG00000023734,STRAP,Huh7,APOD,Adult hepatocellular carcinoma,ENSG00000189058.9,66.103,5.2059,0.0154,up,Adult hepatocellular carcinoma,human,Gene
107329,DataSet_356,human,ENSG00000023734,STRAP,Huh7,BSPRY,Adult hepatocellular carcinoma,ENSG00000119411.11,751.5929,5.1881,0.0373,up,Adult hepatocellular carcinoma,human,Gene
24432,DataSet_391,human,ENSG00000023734,STRAP,Huh7,DPP10,Adult hepatocellular carcinoma,ENSG00000175497.17,3.4591,5.1649,0.0,up,Adult hepatocellular carcinoma,human,Gene
24433,DataSet_391,human,ENSG00000023734,STRAP,Huh7,DCLK1,Adult hepatocellular carcinoma,ENSG00000133083.15,3.4676,5.1634,0.0027,up,Adult hepatocellular carcinoma,human,Gene
24434,DataSet_391,human,ENSG00000023734,STRAP,Huh7,TMEM229B,Adult hepatocellular carcinoma,ENSG00000198133.9,13.0862,5.1609,0.0,up,Adult hepatocellular carcinoma,human,Gene
24435,DataSet_391,human,ENSG00000023734,STRAP,Huh7,C3orf85,Adult hepatocellular carcinoma,ENSG00000241224.8,3.4099,5.139,0.0028,up,Adult hepatocellular carcinoma,human,Gene
24436,DataSet_391,human,ENSG00000023734,STRAP,Huh7,GABRG1,Adult hepatocellular carcinoma,ENSG00000163285.8,8.333,-5.12,0.0,down,Adult hepatocellular carcinoma,human,Gene
24437,DataSet_391,human,ENSG00000023734,STRAP,Huh7,SI,Adult hepatocellular carcinoma,ENSG00000090402.8,3888.5957,5.1,0.0,up,Adult hepatocellular carcinoma,human,Gene
32512,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,ENSG00000267303,Adult hepatocellular carcinoma,ENSG00000267303.1,15.6174,7.6881,0.0023,up,Adult hepatocellular carcinoma,human,Gene
32513,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,ENSG00000249839,Adult hepatocellular carcinoma,ENSG00000249839.1,16.6996,-7.2326,0.0056,down,Adult hepatocellular carcinoma,human,Gene
32514,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,ENSG00000259976,Adult hepatocellular carcinoma,ENSG00000259976.3,25.9635,4.8982,0.0009,up,Adult hepatocellular carcinoma,human,Gene
32515,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,DCLK1,Adult hepatocellular carcinoma,ENSG00000133083.15,39.437,-3.4535,0.0005,down,Adult hepatocellular carcinoma,human,Gene
32516,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,ALDH1A1,Adult hepatocellular carcinoma,ENSG00000165092.13,80.0494,-3.1519,0.0,down,Adult hepatocellular carcinoma,human,Gene
32517,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,IFI27,Adult hepatocellular carcinoma,ENSG00000165949.13,58.5226,-3.0424,0.0001,down,Adult hepatocellular carcinoma,human,Gene
32519,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,F2RL2,Adult hepatocellular carcinoma,ENSG00000164220.7,46.4847,-2.591,0.0038,down,Adult hepatocellular carcinoma,human,Gene
32520,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,LCE1F,Adult hepatocellular carcinoma,ENSG00000240386.4,100.2489,-2.4542,0.0,down,Adult hepatocellular carcinoma,human,Gene
32521,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,CEND1,Adult hepatocellular carcinoma,ENSG00000184524.6,72.427,-2.3662,0.0004,down,Adult hepatocellular carcinoma,human,Gene
32522,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,SYNPO2,Adult hepatocellular carcinoma,ENSG00000172403.11,181.5577,-2.1634,0.0,down,Adult hepatocellular carcinoma,human,Gene
32523,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,SERPINB7,Adult hepatocellular carcinoma,ENSG00000166396.13,130.2389,-2.0673,0.0,down,Adult hepatocellular carcinoma,human,Gene
32524,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,GPR4,Adult hepatocellular carcinoma,ENSG00000177464.5,183.5168,-1.9932,0.0,down,Adult hepatocellular carcinoma,human,Gene
32525,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,VCAN,Adult hepatocellular carcinoma,ENSG00000038427.16,58.0174,1.9262,0.0467,up,Adult hepatocellular carcinoma,human,Gene
32526,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,NPPB,Adult hepatocellular carcinoma,ENSG00000120937.9,244.7545,-1.9109,0.0016,down,Adult hepatocellular carcinoma,human,Gene
32527,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,CRISPLD2,Adult hepatocellular carcinoma,ENSG00000103196.12,157.6526,1.814,0.0044,up,Adult hepatocellular carcinoma,human,Gene
32528,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,C7,Adult hepatocellular carcinoma,ENSG00000112936.19,729.6398,-1.8076,0.0,down,Adult hepatocellular carcinoma,human,Gene
32529,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,DCHS1,Adult hepatocellular carcinoma,ENSG00000166341.9,385.2783,1.7847,0.0,up,Adult hepatocellular carcinoma,human,Gene
32530,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,DHRS2,Adult hepatocellular carcinoma,ENSG00000100867.15,178.5289,-1.7618,0.0,down,Adult hepatocellular carcinoma,human,Gene
32531,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,FAM20C,Adult hepatocellular carcinoma,ENSG00000177706.9,161.3062,1.7131,0.0006,up,Adult hepatocellular carcinoma,human,Gene
32532,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,HTRA1,Adult hepatocellular carcinoma,ENSG00000166033.13,86.9089,1.6915,0.0102,up,Adult hepatocellular carcinoma,human,Gene
32533,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,LUM,Adult hepatocellular carcinoma,ENSG00000139329.5,366.9231,-1.6778,0.0,down,Adult hepatocellular carcinoma,human,Gene
32534,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,ABLIM1,Adult hepatocellular carcinoma,ENSG00000099204.21,467.5765,-1.6078,0.0,down,Adult hepatocellular carcinoma,human,Gene
32535,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,RASD2,Adult hepatocellular carcinoma,ENSG00000100302.7,229.9597,1.5626,0.0001,up,Adult hepatocellular carcinoma,human,Gene
32536,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,OLR1,Adult hepatocellular carcinoma,ENSG00000173391.9,578.266,-1.5301,0.0,down,Adult hepatocellular carcinoma,human,Gene
32537,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,IFI6,Adult hepatocellular carcinoma,ENSG00000126709.16,1503.1943,-1.5235,0.0,down,Adult hepatocellular carcinoma,human,Gene
32538,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,CCL5,Adult hepatocellular carcinoma,ENSG00000271503.6,379.4281,-1.4616,0.0014,down,Adult hepatocellular carcinoma,human,Gene
32539,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,POSTN,Adult hepatocellular carcinoma,ENSG00000133110.15,131.8627,1.4167,0.009,up,Adult hepatocellular carcinoma,human,Gene
32540,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,IGF2,Adult hepatocellular carcinoma,ENSG00000167244.21,313.81,1.3982,0.0,up,Adult hepatocellular carcinoma,human,Gene
32541,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,IGFBP2,Adult hepatocellular carcinoma,ENSG00000115457.10,240.1271,1.3537,0.0018,up,Adult hepatocellular carcinoma,human,Gene
32542,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,IGSF3,Adult hepatocellular carcinoma,ENSG00000143061.18,155.9594,1.2903,0.0261,up,Adult hepatocellular carcinoma,human,Gene
32543,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,OAS2,Adult hepatocellular carcinoma,ENSG00000111335.14,802.1049,-1.2809,0.0113,down,Adult hepatocellular carcinoma,human,Gene
32544,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,COL12A1,Adult hepatocellular carcinoma,ENSG00000111799.22,3335.1514,-1.247,0.0,down,Adult hepatocellular carcinoma,human,Gene
32545,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,ERBB3,Adult hepatocellular carcinoma,ENSG00000065361.17,2974.4391,-1.247,0.0,down,Adult hepatocellular carcinoma,human,Gene
32546,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,BMP4,Adult hepatocellular carcinoma,ENSG00000125378.16,230.2756,-1.2294,0.004,down,Adult hepatocellular carcinoma,human,Gene
32547,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,COL5A1,Adult hepatocellular carcinoma,ENSG00000130635.16,1177.426,1.2281,0.001,up,Adult hepatocellular carcinoma,human,Gene
32548,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,SLIT2,Adult hepatocellular carcinoma,ENSG00000145147.20,306.7821,1.2176,0.0007,up,Adult hepatocellular carcinoma,human,Gene
32549,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,TNC,Adult hepatocellular carcinoma,ENSG00000041982.16,158.8468,1.1897,0.0493,up,Adult hepatocellular carcinoma,human,Gene
32550,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,SERPINB2,Adult hepatocellular carcinoma,ENSG00000197632.9,316.4574,-1.1877,0.0194,down,Adult hepatocellular carcinoma,human,Gene
32551,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,PTK7,Adult hepatocellular carcinoma,ENSG00000112655.16,337.8224,1.1748,0.0009,up,Adult hepatocellular carcinoma,human,Gene
32552,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,IFIT1,Adult hepatocellular carcinoma,ENSG00000185745.10,645.3078,-1.17,0.0001,down,Adult hepatocellular carcinoma,human,Gene
32554,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,OLFML2B,Adult hepatocellular carcinoma,ENSG00000162745.11,323.3064,1.16,0.0011,up,Adult hepatocellular carcinoma,human,Gene
32555,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,ISG15,Adult hepatocellular carcinoma,ENSG00000187608.10,482.2852,-1.155,0.0074,down,Adult hepatocellular carcinoma,human,Gene
32556,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,EFR3B,Adult hepatocellular carcinoma,ENSG00000084710.14,382.6665,-1.1519,0.0092,down,Adult hepatocellular carcinoma,human,Gene
32560,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,SCN9A,Adult hepatocellular carcinoma,ENSG00000169432.19,393.5322,-1.1112,0.0018,down,Adult hepatocellular carcinoma,human,Gene
32561,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,NTN4,Adult hepatocellular carcinoma,ENSG00000074527.13,1607.666,-1.1016,0.0102,down,Adult hepatocellular carcinoma,human,Gene
32562,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,NRP2,Adult hepatocellular carcinoma,ENSG00000118257.17,327.2361,1.0825,0.0058,up,Adult hepatocellular carcinoma,human,Gene
32564,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,KRT7,Adult hepatocellular carcinoma,ENSG00000135480.17,1094.7268,1.0762,0.0007,up,Adult hepatocellular carcinoma,human,Gene
32565,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,SORT1,Adult hepatocellular carcinoma,ENSG00000134243.12,1452.4567,-1.0523,0.0,down,Adult hepatocellular carcinoma,human,Gene
32566,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,GRB10,Adult hepatocellular carcinoma,ENSG00000106070.20,994.152,1.0463,0.0194,up,Adult hepatocellular carcinoma,human,Gene
32567,DataSet_486,human,ENSG00000164944,VIRMA,HCCLM3,EREG,Adult hepatocellular carcinoma,ENSG00000124882.4,741.3668,-1.034,0.0401,down,Adult hepatocellular carcinoma,human,Gene
