Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
79841,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,VDAC1P3,Hepatocellular carcinoma,ENSG00000234702.1,4.1574,6.1197,0.0012,up,Hepatocellular carcinoma,human,Gene
79842,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,STIMATE-MUSTN1,Hepatocellular carcinoma,ENSG00000248592.7,7.4349,-6.0956,0.0,down,Hepatocellular carcinoma,human,Gene
79843,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,ENSG00000272558,Hepatocellular carcinoma,ENSG00000272558.1,4.2343,6.0578,0.0017,up,Hepatocellular carcinoma,human,Gene
79844,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,BTG1-DT,Hepatocellular carcinoma,ENSG00000245904.5,3.9974,6.0567,0.0021,up,Hepatocellular carcinoma,human,Gene
79845,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,ENSG00000260570,Hepatocellular carcinoma,ENSG00000260570.1,7.1477,-6.0404,0.0,down,Hepatocellular carcinoma,human,Gene
79846,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,SERBP1P6,Hepatocellular carcinoma,ENSG00000248873.1,20.4304,5.9895,0.0,up,Hepatocellular carcinoma,human,Gene
79847,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,LINC00861,Hepatocellular carcinoma,ENSG00000245164.9,4.043,5.9801,0.0024,up,Hepatocellular carcinoma,human,Gene
79848,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,MYCBP2-AS1,Hepatocellular carcinoma,ENSG00000236051.7,3.7261,5.9268,0.0023,up,Hepatocellular carcinoma,human,Gene
79849,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,ENSG00000278996,Hepatocellular carcinoma,ENSG00000278996.1,3.7261,5.9268,0.0023,up,Hepatocellular carcinoma,human,Gene
79850,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,ENSG00000277971,Hepatocellular carcinoma,ENSG00000277971.1,3.7889,5.9062,0.0041,up,Hepatocellular carcinoma,human,Gene
79851,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,ENSG00000287132,Hepatocellular carcinoma,ENSG00000287132.1,3.6462,5.8716,0.0024,up,Hepatocellular carcinoma,human,Gene
79852,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,GOLGA6B,Hepatocellular carcinoma,ENSG00000215186.7,3.4721,5.8593,0.0029,up,Hepatocellular carcinoma,human,Gene
79853,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,ENSG00000259948,Hepatocellular carcinoma,ENSG00000259948.2,6.2926,-5.8563,0.0001,down,Hepatocellular carcinoma,human,Gene
79854,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,SEPTIN7P11,Hepatocellular carcinoma,ENSG00000255042.4,3.5035,5.8381,0.0026,up,Hepatocellular carcinoma,human,Gene
79855,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,ENSG00000232454,Hepatocellular carcinoma,ENSG00000232454.2,3.3921,5.8032,0.003,up,Hepatocellular carcinoma,human,Gene
79856,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,ENSG00000281741,Hepatocellular carcinoma,ENSG00000281741.2,3.4862,5.7888,0.0046,up,Hepatocellular carcinoma,human,Gene
79857,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,ENSG00000254198,Hepatocellular carcinoma,ENSG00000254198.1,3.4548,5.7803,0.0034,up,Hepatocellular carcinoma,human,Gene
79858,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,ENSG00000267580,Hepatocellular carcinoma,ENSG00000267580.1,5.8487,-5.7481,0.0002,down,Hepatocellular carcinoma,human,Gene
79859,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,ENSG00000263237,Hepatocellular carcinoma,ENSG00000263237.1,3.1694,5.7272,0.0055,up,Hepatocellular carcinoma,human,Gene
79860,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,HNRNPA3P9,Hepatocellular carcinoma,ENSG00000270903.1,3.0267,5.6895,0.0052,up,Hepatocellular carcinoma,human,Gene
79861,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,PPP1R2P1,Hepatocellular carcinoma,ENSG00000234515.1,3.0267,5.6689,0.0061,up,Hepatocellular carcinoma,human,Gene
79862,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,ENSG00000259066,Hepatocellular carcinoma,ENSG00000259066.5,3.1208,5.6443,0.0052,up,Hepatocellular carcinoma,human,Gene
79863,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,ASDURF,Hepatocellular carcinoma,ENSG00000286053.2,353.081,5.6382,0.0,up,Hepatocellular carcinoma,human,Gene
79864,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,ENSG00000282051,Hepatocellular carcinoma,ENSG00000282051.1,5.2286,-5.5884,0.0003,down,Hepatocellular carcinoma,human,Gene
79865,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,NEDD8-MDP1,Hepatocellular carcinoma,ENSG00000255526.6,53.906,5.5663,0.0,up,Hepatocellular carcinoma,human,Gene
79866,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,ENSG00000277548,Hepatocellular carcinoma,ENSG00000277548.1,2.9609,5.5384,0.0078,up,Hepatocellular carcinoma,human,Gene
79867,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,MAP2K4P1,Hepatocellular carcinoma,ENSG00000269904.2,2.8181,5.4918,0.008,up,Hepatocellular carcinoma,human,Gene
79868,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,ENSG00000288928,Hepatocellular carcinoma,ENSG00000288928.1,2.644,5.4741,0.009,up,Hepatocellular carcinoma,human,Gene
79869,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,ENSG00000234287,Hepatocellular carcinoma,ENSG00000234287.1,4.7619,-5.4544,0.0006,down,Hepatocellular carcinoma,human,Gene
79870,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,LAGE3,Hepatocellular carcinoma,ENSG00000196976.8,4.7259,-5.4412,0.0006,down,Hepatocellular carcinoma,human,Gene
79871,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,SRPK2P,Hepatocellular carcinoma,ENSG00000253431.1,2.4386,5.4244,0.0207,up,Hepatocellular carcinoma,human,Gene
79872,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,ENSG00000257647,Hepatocellular carcinoma,ENSG00000257647.1,2.5327,5.4021,0.0128,up,Hepatocellular carcinoma,human,Gene
79873,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,ENSG00000289316,Hepatocellular carcinoma,ENSG00000289316.1,95.9288,-5.3924,0.0,down,Hepatocellular carcinoma,human,Gene
79874,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,ENSG00000269968,Hepatocellular carcinoma,ENSG00000269968.1,4.5628,-5.3923,0.0007,down,Hepatocellular carcinoma,human,Gene
79876,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,ENSG00000261063,Hepatocellular carcinoma,ENSG00000261063.1,46.8481,5.3726,0.0,up,Hepatocellular carcinoma,human,Gene
79877,DataSet_1413,human,ENSG00000129245,FXR2,HepG2,ENSG00000249319,Hepatocellular carcinoma,ENSG00000249319.2,26.4645,5.3648,0.0,up,Hepatocellular carcinoma,human,Gene
94416,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,H4C11,Hepatocellular carcinoma,ENSG00000197238.5,26.1291,-8.2606,0.0,down,Hepatocellular carcinoma,human,Gene
94417,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ENSG00000264668,Hepatocellular carcinoma,ENSG00000264668.2,24.4282,7.9538,0.0,up,Hepatocellular carcinoma,human,Gene
94418,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ENSG00000285444,Hepatocellular carcinoma,ENSG00000285444.1,16.0417,-7.5583,0.0001,down,Hepatocellular carcinoma,human,Gene
94420,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ENSG00000285935,Hepatocellular carcinoma,ENSG00000285935.1,14.9609,7.2482,0.0002,up,Hepatocellular carcinoma,human,Gene
94421,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ENSG00000187951,Hepatocellular carcinoma,ENSG00000187951.11,34.5875,7.0022,0.0001,up,Hepatocellular carcinoma,human,Gene
94422,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ENSG00000285476,Hepatocellular carcinoma,ENSG00000285476.1,13.2824,5.5972,0.0046,up,Hepatocellular carcinoma,human,Gene
94423,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,CCDC201,Hepatocellular carcinoma,ENSG00000283247.2,102.4193,-5.44,0.0,down,Hepatocellular carcinoma,human,Gene
94424,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,SGPP2,Hepatocellular carcinoma,ENSG00000163082.10,32.4383,4.8722,0.0,up,Hepatocellular carcinoma,human,Gene
94425,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ENSG00000268713,Hepatocellular carcinoma,ENSG00000268713.1,12.3464,-4.6986,0.0041,down,Hepatocellular carcinoma,human,Gene
94426,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,NPPB,Hepatocellular carcinoma,ENSG00000120937.9,17.3705,-4.5931,0.0005,down,Hepatocellular carcinoma,human,Gene
94427,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,GMFG,Hepatocellular carcinoma,ENSG00000130755.13,47.8146,-4.4538,0.0,down,Hepatocellular carcinoma,human,Gene
94428,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,IGFBP3,Hepatocellular carcinoma,ENSG00000146674.16,563.0257,-4.0313,0.0,down,Hepatocellular carcinoma,human,Gene
94429,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ENSG00000274021,Hepatocellular carcinoma,ENSG00000274021.1,23.8549,-4.023,0.0,down,Hepatocellular carcinoma,human,Gene
94430,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,LINC02603,Hepatocellular carcinoma,ENSG00000230262.8,18.1093,3.9828,0.0016,up,Hepatocellular carcinoma,human,Gene
94431,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ADH1A,Hepatocellular carcinoma,ENSG00000187758.8,25.8703,3.9098,0.0001,up,Hepatocellular carcinoma,human,Gene
94432,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ENSG00000280306,Hepatocellular carcinoma,ENSG00000280306.1,28.2849,3.8186,0.0,up,Hepatocellular carcinoma,human,Gene
94433,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,FERP1,Hepatocellular carcinoma,ENSG00000232149.1,11.7324,3.7444,0.0179,up,Hepatocellular carcinoma,human,Gene
94434,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ROBO4,Hepatocellular carcinoma,ENSG00000154133.15,66.7542,-3.7426,0.0,down,Hepatocellular carcinoma,human,Gene
94435,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,IER3,Hepatocellular carcinoma,ENSG00000137331.12,897.059,-3.7027,0.0,down,Hepatocellular carcinoma,human,Gene
94436,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,RNA5-8SN2,Hepatocellular carcinoma,ENSG00000278233.1,444.2121,-3.6801,0.0007,down,Hepatocellular carcinoma,human,Gene
94437,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,RNA5-8SN1,Hepatocellular carcinoma,ENSG00000278189.1,444.2121,-3.6801,0.0007,down,Hepatocellular carcinoma,human,Gene
94438,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,RNA5-8SN3,Hepatocellular carcinoma,ENSG00000275215.1,444.2121,-3.6801,0.0007,down,Hepatocellular carcinoma,human,Gene
94439,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,5,Hepatocellular carcinoma,ENSG00000277739.1,444.2121,-3.6801,0.0007,down,Hepatocellular carcinoma,human,Gene
94440,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,DAPK2,Hepatocellular carcinoma,ENSG00000035664.11,28.4317,-3.6571,0.0,down,Hepatocellular carcinoma,human,Gene
94441,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ENSG00000285269,Hepatocellular carcinoma,ENSG00000285269.2,17.4145,3.5598,0.0036,up,Hepatocellular carcinoma,human,Gene
94442,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ARHGAP30,Hepatocellular carcinoma,ENSG00000186517.14,13.5948,3.5465,0.0069,up,Hepatocellular carcinoma,human,Gene
94443,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ENSG00000289517,Hepatocellular carcinoma,ENSG00000289517.1,82.7885,3.4989,0.0,up,Hepatocellular carcinoma,human,Gene
94444,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ENSG00000237390,Hepatocellular carcinoma,ENSG00000237390.1,37.0121,3.4032,0.0,up,Hepatocellular carcinoma,human,Gene
94445,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,SOCS3,Hepatocellular carcinoma,ENSG00000184557.4,29.2868,-3.402,0.0001,down,Hepatocellular carcinoma,human,Gene
94446,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,HEY1,Hepatocellular carcinoma,ENSG00000164683.18,196.2775,-3.3674,0.0,down,Hepatocellular carcinoma,human,Gene
94447,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,GNG3,Hepatocellular carcinoma,ENSG00000162188.6,11.8544,3.3289,0.0184,up,Hepatocellular carcinoma,human,Gene
94448,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,G3BP2,Hepatocellular carcinoma,ENSG00000138757.15,2364.1453,-3.2958,0.0,down,Hepatocellular carcinoma,human,Gene
94449,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,PFKFB3,Hepatocellular carcinoma,ENSG00000170525.21,340.1553,-3.2468,0.0,down,Hepatocellular carcinoma,human,Gene
94450,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,TMEM150C,Hepatocellular carcinoma,ENSG00000249242.8,35.5,3.2103,0.0,up,Hepatocellular carcinoma,human,Gene
94451,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,SERPINE1,Hepatocellular carcinoma,ENSG00000106366.9,28384.8655,-3.1282,0.0,down,Hepatocellular carcinoma,human,Gene
94452,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ERVK9-11,Hepatocellular carcinoma,ENSG00000269486.2,38.5701,3.1138,0.0,up,Hepatocellular carcinoma,human,Gene
94453,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,CYP7A1,Hepatocellular carcinoma,ENSG00000167910.4,142.3918,3.1072,0.0,up,Hepatocellular carcinoma,human,Gene
94454,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ENSG00000224505,Hepatocellular carcinoma,ENSG00000224505.3,17.3953,3.0526,0.005,up,Hepatocellular carcinoma,human,Gene
94455,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,DUSP6,Hepatocellular carcinoma,ENSG00000139318.8,2426.2039,-3.03,0.0,down,Hepatocellular carcinoma,human,Gene
94456,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,KRTAP5-7,Hepatocellular carcinoma,ENSG00000244411.4,23.1905,-3.0274,0.0008,down,Hepatocellular carcinoma,human,Gene
94457,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,HCAR3,Hepatocellular carcinoma,ENSG00000255398.3,351.5116,-3.0165,0.0,down,Hepatocellular carcinoma,human,Gene
94458,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,RMRP,Hepatocellular carcinoma,ENSG00000277027.1,37.2712,-3.0098,0.0002,down,Hepatocellular carcinoma,human,Gene
94459,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,LIVAR,Hepatocellular carcinoma,ENSG00000266304.1,28.4796,-2.9644,0.0002,down,Hepatocellular carcinoma,human,Gene
94460,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,TIE1,Hepatocellular carcinoma,ENSG00000066056.14,14.0609,-2.9574,0.0161,down,Hepatocellular carcinoma,human,Gene
94461,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,EDN1,Hepatocellular carcinoma,ENSG00000078401.7,61.328,-2.9272,0.0,down,Hepatocellular carcinoma,human,Gene
94462,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,IFITM1,Hepatocellular carcinoma,ENSG00000185885.17,45.5173,-2.9162,0.0,down,Hepatocellular carcinoma,human,Gene
94463,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,GDA,Hepatocellular carcinoma,ENSG00000119125.17,35.0101,-2.8903,0.0,down,Hepatocellular carcinoma,human,Gene
94464,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,LCN15,Hepatocellular carcinoma,ENSG00000177984.7,118.2379,-2.8778,0.0,down,Hepatocellular carcinoma,human,Gene
94465,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,SNAP25,Hepatocellular carcinoma,ENSG00000132639.14,31.0774,2.8606,0.0002,up,Hepatocellular carcinoma,human,Gene
94466,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,RDH16,Hepatocellular carcinoma,ENSG00000139547.8,37.58,2.8455,0.0001,up,Hepatocellular carcinoma,human,Gene
94467,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,AGXT2,Hepatocellular carcinoma,ENSG00000113492.14,15.5359,2.8423,0.0187,up,Hepatocellular carcinoma,human,Gene
94468,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,UPK1A-AS1,Hepatocellular carcinoma,ENSG00000226510.2,20.6105,-2.8299,0.0034,down,Hepatocellular carcinoma,human,Gene
94469,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,CA9,Hepatocellular carcinoma,ENSG00000107159.14,804.9046,-2.8249,0.0,down,Hepatocellular carcinoma,human,Gene
94470,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,PARP6,Hepatocellular carcinoma,ENSG00000137817.17,20.8791,2.7771,0.0045,up,Hepatocellular carcinoma,human,Gene
94471,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,C3orf86,Hepatocellular carcinoma,ENSG00000225873.4,17.9816,-2.7748,0.0083,down,Hepatocellular carcinoma,human,Gene
94472,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ENSG00000255745,Hepatocellular carcinoma,ENSG00000255745.2,14.4799,2.7634,0.0227,up,Hepatocellular carcinoma,human,Gene
94473,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ENSG00000267576,Hepatocellular carcinoma,ENSG00000267576.1,19.032,-2.7304,0.0125,down,Hepatocellular carcinoma,human,Gene
94474,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ENSG00000262877,Hepatocellular carcinoma,ENSG00000262877.5,13.9264,2.688,0.0262,up,Hepatocellular carcinoma,human,Gene
94475,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ANKRD37,Hepatocellular carcinoma,ENSG00000186352.9,191.6735,-2.6854,0.0,down,Hepatocellular carcinoma,human,Gene
94476,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,GPSM3,Hepatocellular carcinoma,ENSG00000213654.10,38.6441,-2.6539,0.0001,down,Hepatocellular carcinoma,human,Gene
94477,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ENSG00000272631,Hepatocellular carcinoma,ENSG00000272631.1,65.7656,2.6349,0.0,up,Hepatocellular carcinoma,human,Gene
94478,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ENSG00000229227,Hepatocellular carcinoma,ENSG00000229227.8,27.4175,2.6256,0.0063,up,Hepatocellular carcinoma,human,Gene
94480,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ANGPTL8,Hepatocellular carcinoma,ENSG00000130173.13,1235.487,-2.6139,0.0,down,Hepatocellular carcinoma,human,Gene
94481,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,LINC00641,Hepatocellular carcinoma,ENSG00000258441.1,393.0057,2.5858,0.0,up,Hepatocellular carcinoma,human,Gene
94482,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,RAD51AP2,Hepatocellular carcinoma,ENSG00000214842.6,16.8935,2.5737,0.0194,up,Hepatocellular carcinoma,human,Gene
94483,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,MIR222HG,Hepatocellular carcinoma,ENSG00000270069.2,14.8307,2.5575,0.029,up,Hepatocellular carcinoma,human,Gene
94484,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,TMC8,Hepatocellular carcinoma,ENSG00000167895.15,192.7138,-2.5574,0.0,down,Hepatocellular carcinoma,human,Gene
94485,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,TMIGD2,Hepatocellular carcinoma,ENSG00000167664.8,34.2838,-2.5309,0.0005,down,Hepatocellular carcinoma,human,Gene
94486,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,PTAFR,Hepatocellular carcinoma,ENSG00000169403.12,302.1115,-2.5304,0.0,down,Hepatocellular carcinoma,human,Gene
94487,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,TCIM,Hepatocellular carcinoma,ENSG00000176907.5,1930.1322,-2.5152,0.0,down,Hepatocellular carcinoma,human,Gene
94488,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,NR0B2,Hepatocellular carcinoma,ENSG00000131910.5,2262.6248,-2.515,0.0,down,Hepatocellular carcinoma,human,Gene
94489,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ENSG00000270127,Hepatocellular carcinoma,ENSG00000270127.2,25.2321,2.5131,0.0034,up,Hepatocellular carcinoma,human,Gene
94490,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,TCF23,Hepatocellular carcinoma,ENSG00000163792.6,68.7291,-2.503,0.0,down,Hepatocellular carcinoma,human,Gene
94491,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,VNN1,Hepatocellular carcinoma,ENSG00000112299.8,230.259,-2.4961,0.0,down,Hepatocellular carcinoma,human,Gene
94492,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,LINC02015,Hepatocellular carcinoma,ENSG00000231574.6,15.9687,2.4932,0.0269,up,Hepatocellular carcinoma,human,Gene
94493,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ENSG00000266369,Hepatocellular carcinoma,ENSG00000266369.1,37.0796,2.478,0.0003,up,Hepatocellular carcinoma,human,Gene
94494,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,SCN2A,Hepatocellular carcinoma,ENSG00000136531.19,156.7977,2.4763,0.0,up,Hepatocellular carcinoma,human,Gene
94496,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,MIR17HG,Hepatocellular carcinoma,ENSG00000215417.13,31.5697,2.4641,0.0013,up,Hepatocellular carcinoma,human,Gene
94497,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,PKHD1,Hepatocellular carcinoma,ENSG00000170927.15,17.3218,2.4633,0.0228,up,Hepatocellular carcinoma,human,Gene
94498,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,LEFTY1,Hepatocellular carcinoma,ENSG00000243709.1,16.6174,-2.4617,0.0237,down,Hepatocellular carcinoma,human,Gene
94499,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ALDH8A1,Hepatocellular carcinoma,ENSG00000118514.14,55.451,2.454,0.0,up,Hepatocellular carcinoma,human,Gene
94502,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,LINC02701,Hepatocellular carcinoma,ENSG00000250508.1,106.0938,-2.4438,0.0,down,Hepatocellular carcinoma,human,Gene
94503,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ENSG00000253671,Hepatocellular carcinoma,ENSG00000253671.3,36.0427,2.4434,0.0005,up,Hepatocellular carcinoma,human,Gene
94504,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ENSG00000226812,Hepatocellular carcinoma,ENSG00000226812.2,32.721,2.4428,0.0009,up,Hepatocellular carcinoma,human,Gene
94506,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,TMC7,Hepatocellular carcinoma,ENSG00000170537.13,151.1758,-2.4211,0.0,down,Hepatocellular carcinoma,human,Gene
94508,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,LINC02605,Hepatocellular carcinoma,ENSG00000261618.2,18.8388,2.413,0.0214,up,Hepatocellular carcinoma,human,Gene
94509,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,MT2A,Hepatocellular carcinoma,ENSG00000125148.7,605.6516,-2.4105,0.0001,down,Hepatocellular carcinoma,human,Gene
94510,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,CCL20,Hepatocellular carcinoma,ENSG00000115009.13,6250.7857,-2.4038,0.0,down,Hepatocellular carcinoma,human,Gene
94511,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,LGALS3,Hepatocellular carcinoma,ENSG00000131981.16,1008.9521,-2.4034,0.0,down,Hepatocellular carcinoma,human,Gene
94512,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,HPX,Hepatocellular carcinoma,ENSG00000110169.12,300.3088,2.4031,0.0,up,Hepatocellular carcinoma,human,Gene
94513,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,ERP27,Hepatocellular carcinoma,ENSG00000139055.7,103.885,2.3943,0.0,up,Hepatocellular carcinoma,human,Gene
94514,DataSet_1192,human,ENSG00000138757,G3BP2,HepG2,NRG4,Hepatocellular carcinoma,ENSG00000169752.17,16.8156,2.3921,0.0267,up,Hepatocellular carcinoma,human,Gene
110421,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,ENSG00000284057,Hepatocellular carcinoma,ENSG00000284057.1,224.6345,2.171,0.0,up,Hepatocellular carcinoma,human,Gene
110422,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,CYP7A1,Hepatocellular carcinoma,ENSG00000167910.4,174.3414,1.8654,0.0,up,Hepatocellular carcinoma,human,Gene
110423,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,EGR1,Hepatocellular carcinoma,ENSG00000120738.8,2750.9282,1.8033,0.0,up,Hepatocellular carcinoma,human,Gene
110424,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,CPM,Hepatocellular carcinoma,ENSG00000135678.12,80.122,1.6714,0.0002,up,Hepatocellular carcinoma,human,Gene
110425,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,CEROX1,Hepatocellular carcinoma,ENSG00000260807.7,89.4825,-1.6441,0.0001,down,Hepatocellular carcinoma,human,Gene
110426,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,GEMIN2,Hepatocellular carcinoma,ENSG00000092208.19,674.0216,-1.5796,0.0,down,Hepatocellular carcinoma,human,Gene
110427,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,ANGPTL3,Hepatocellular carcinoma,ENSG00000132855.5,172.9214,1.4779,0.0,up,Hepatocellular carcinoma,human,Gene
110428,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,ENSG00000261499,Hepatocellular carcinoma,ENSG00000261499.2,68.9929,-1.4427,0.0055,down,Hepatocellular carcinoma,human,Gene
110429,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,JPH4,Hepatocellular carcinoma,ENSG00000092051.18,110.8511,1.4381,0.0001,up,Hepatocellular carcinoma,human,Gene
110430,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,UGT1A6,Hepatocellular carcinoma,ENSG00000167165.19,62.3455,1.4351,0.0091,up,Hepatocellular carcinoma,human,Gene
110431,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,PEDS1-UBE2V1,Hepatocellular carcinoma,ENSG00000124208.16,149.8631,-1.3996,0.0,down,Hepatocellular carcinoma,human,Gene
